match_id,date,family,selection,odds,stake,pnl,payoff,p_model,p_market
14035582,2026-01-03,1X2_home,home,2.763666484488402,0.0019778634256464047,0.003418525606013823,1.728393154798634,0.4050732237055412,0.3609709922568224
14035752,2026-01-03,1X2_away,away,5.602100919120509,0.01762370083231415,-0.01762370083231415,-1.0,0.31229280781022833,0.17850446010119236
14035752,2026-01-03,1X2_draw,draw,4.03998439193257,0.006259997500330161,0.01864968880064978,2.979184704093919,0.2538459086283604,0.24752570876186955
14035756,2026-01-03,1X2_away,away,3.8000000000000003,0.0025902830455057754,-0.0025902830455057754,-1.0,0.31203135214512284,0.2614614767113975
14035756,2026-01-03,1X2_draw,draw,3.900000000000001,0.00011529034817334121,0.0003276551695086358,2.8420000000000005,0.24611133963120074,0.2547573362829001
14035583,2026-01-10,1X2_away,away,6.5,0.013133297797508579,-0.013133297797508579,-1.0,0.2726942262483,0.15351554713889573
14035583,2026-01-10,1X2_draw,draw,4.500000000000001,0.0053433435989379205,-0.0053433435989379205,-1.0,0.2390369624303459,0.22174467920062713
14035585,2026-01-10,1X2_away,away,4.544610389424286,0.012683582463709455,-0.012683582463709455,-1.0,0.3243161539476386,0.22004086474103238
14035585,2026-01-10,1X2_draw,draw,3.729956839461594,0.0043171774379379725,-0.0043171774379379725,-1.0,0.26858329129483294,0.26809961697689416
14035586,2026-01-10,1X2_home,home,4.748038851287439,0.01991954428319157,-0.01991954428319157,-1.0,0.35702509105942437,0.2100853690572829
14035586,2026-01-10,1X2_draw,draw,3.9735372016801676,0.008210666897758923,0.023926429001668248,2.9140664576465642,0.26602324987400294,0.25103414004762803
14035760,2026-01-10,1X2_away,away,3.65011788584159,0.00475036834014807,0.012337255380510786,2.597115528124758,0.3426160189045634,0.27396375439787607
14035760,2026-01-10,1X2_draw,draw,4.204268788161114,0.0009222985798936588,-0.0009222985798936588,-1.0,0.23942923457251886,0.23785348901000822
14035760,2026-01-10,O/U 2.5_under_25,under_25,2.5840978593272177,0.0022987364310423433,-0.0022987364310423433,-1.0,0.41946617864430935,0.38698224852071
14035761,2026-01-10,1X2_away,away,3.043350741536211,0.00016360177795259488,-0.00016360177795259488,-1.0,0.35460782729812496,0.32718911980058896
14035761,2026-01-10,1X2_home,home,2.5404281756013174,2.8090929190841187e-5,-2.8090929190841187e-5,-1.0,0.38711265107840215,0.39196197709152275
14035761,2026-01-10,O/U 2.5_under_25,under_25,2.0187549963051015,4.172452759598114e-5,-4.172452759598114e-5,-1.0,0.5013857444077092,0.4953548111733647
14035767,2026-01-17,1X2_home,home,4.722173064379988,0.020728523804761714,-0.020728523804761714,-1.0,0.3747076736545231,0.20988188343445266
14035767,2026-01-17,1X2_draw,draw,4.2,0.0072586935319788265,-0.0072586935319788265,-1.0,0.24711673622834546,0.2359758515846459
15363335,2026-01-17,1X2_away,away,5.05,0.022324553671899405,0.08860615352376873,3.969,0.3867926360944128,0.1971770558833738
15363335,2026-01-17,1X2_draw,draw,4.038182102429784,0.007483917240572275,-0.007483917240572275,-1.0,0.2513001267147013,0.24658227562642512
15305942,2026-01-20,1X2_home,home,7.095159865579194,0.02307958792467094,-0.02307958792467094,-1.0,0.346109743794303,0.14094115128417445
15305942,2026-01-20,1X2_draw,draw,4.424863858916399,0.010801490925756482,-0.010801490925756482,-1.0,0.2700164761799296,0.225995653625576
15305942,2026-01-20,O/U 2.5_under_25,under_25,2.002303417158357,0.00493033497805548,0.004842857764315574,0.98225734881519,0.5510341264570677,0.49547880462109
15374710,2026-01-20,1X2_away,away,4.4,0.00169220591559404,-0.00169220591559404,-1.0,0.28061681499367014,0.2265761848929932
15374710,2026-01-20,1X2_draw,draw,3.757330211463808,6.0591640522426226e-5,-6.0591640522426226e-5,-1.0,0.2541505803833507,0.26533074215501995
14035587,2026-01-24,1X2_home,home,3.675313781804559,0.01305627014339419,-0.01305627014339419,-1.0,0.3899616779644123,0.2704355532467066
14035587,2026-01-24,1X2_draw,draw,3.631100644693906,0.0031129196295853817,-0.0031129196295853817,-1.0,0.2608230257430185,0.27372844027058035
14035588,2026-01-24,1X2_away,away,7.344962968572765,0.022226778340631633,-0.022226778340631633,-1.0,0.31122455342289534,0.13614772522050098
14035588,2026-01-24,1X2_draw,draw,4.69134832354955,0.010454167736454167,-0.010454167736454167,-1.0,0.27707564419444586,0.21315833552162758
14035588,2026-01-24,O/U 2.5_under_25,under_25,2.2742382271468142,0.01899220360392864,-0.01899220360392864,-1.0,0.581060707670521,0.43970767356881857
14035590,2026-01-24,1X2_home,home,4.907280339589289,0.010408151092844719,-0.010408151092844719,-1.0,0.30836132284997203,0.2034673534696142
14035590,2026-01-24,1X2_draw,draw,3.6480752370237806,0.0031410242091232787,-0.0031410242091232787,-1.0,0.2507492639388469,0.2736981225870462
14035590,2026-01-24,O/U 2.5_over_25,over_25,2.33,0.01083564625310067,-0.01083564625310067,-1.0,0.514579799272425,0.42751842751842756
14035591,2026-01-24,1X2_home,home,2.909031465323676,0.006586864638438984,0.012323041215555724,1.8708508360172027,0.4165506797576623,0.3414820210277855
14035591,2026-01-24,1X2_draw,draw,3.75,0.001574219131923849,-0.001574219131923849,-1.0,0.2590756857223561,0.26490185173657316
14035768,2026-01-24,1X2_home,home,2.8575001810719463,0.00016238675430598628,-0.00016238675430598628,-1.0,0.3773416598371648,0.34659864347216146
14035768,2026-01-24,O/U 2.5_under_25,under_25,2.2737046276592356,9.859912954123848e-6,-9.859912954123848e-6,-1.0,0.44307081572558005,0.43981086541988246
14035769,2026-01-24,1X2_away,away,4.8500000000000005,0.01721266663263303,0.06494339120492444,3.7730000000000006,0.33229664218824356,0.20203341184112242
14035769,2026-01-24,1X2_draw,draw,4.4687089376281754,0.008657189329052767,-0.008657189329052767,-1.0,0.2562191574883796,0.21927184363668092
14035770,2026-01-24,1X2_away,away,3.3948228939790757,0.00033846088602977034,0.0007943428010089259,2.346926436099494,0.3230711507573911,0.2945661765665481
14035770,2026-01-24,1X2_home,home,2.241695637910399,5.273859510762697e-6,-5.273859510762697e-6,-1.0,0.4317892050998975,0.44609088900764066
14035770,2026-01-24,O/U 2.5_under_25,under_25,2.3136465043039727,0.0002845730577212488,0.00036635183444471884,1.2873735742178931,0.45205559978579196,0.4294593472764617
14035771,2026-01-24,1X2_home,home,4.013201742213717,0.022876446373900215,-0.022876446373900215,-1.0,0.41345871187975597,0.24917760537211156
14035771,2026-01-24,1X2_draw,draw,4.578237367783888,0.00702887121723037,0.024647950249977648,3.5066726204282106,0.2372658515926687,0.2184246730055531
14035771,2026-01-24,O/U 2.5_under_25,under_25,2.8367211694285226,0.006677816438581385,-0.006677816438581385,-1.0,0.4082098237877837,0.35251966628833564
14035592,2026-01-31,O/U 2.5_under_25,under_25,2.04,0.0021682030160588626,-0.0021682030160588626,-1.0,0.5297301229997958,0.48936170212765945
14035593,2026-01-31,1X2_away,away,3.194304549265975,0.00037685452247513573,0.0008103949212170742,2.150418458280656,0.33215821517532307,0.3130571880598523
14035593,2026-01-31,1X2_home,home,2.4134256095241162,0.0001523899199946569,-0.0001523899199946569,-1.0,0.4209748827353355,0.41434879784721507
14035593,2026-01-31,O/U 2.5_over_25,over_25,1.999833462534169,0.0013239025506575192,0.0012972084298560908,0.9798367932834855,0.5428089217419472,0.5000416378335875
14035594,2026-01-31,1X2_home,home,4.215666247838474,0.01641426770694259,-0.01641426770694259,-1.0,0.35419444886551404,0.23360079165708647
14035594,2026-01-31,1X2_draw,draw,3.8919536040181386,0.006030327289283324,0.017090638202898804,2.8341145319377756,0.2711171384550716,0.25303050165870816
14035594,2026-01-31,O/U 2.5_under_25,under_25,1.95,0.0064006940522937095,-0.0064006940522937095,-1.0,0.5533695893522949,0.5075757575757577
14035595,2026-01-31,1X2_away,away,2.6011138349215015,0.0025572930779230053,-0.0025572930779230053,-1.0,0.4427138392052383,0.38418479149445695
14035595,2026-01-31,O/U 2.5_over_25,over_25,1.955,0.0017537913259138545,-0.0017537913259138545,-1.0,0.5515092797212673,0.5106382978723405
14035597,2026-01-31,1X2_away,away,5.315274121452362,0.007659816786405488,-0.007659816786405488,-1.0,0.2689228051391712,0.18813705128847744
14035597,2026-01-31,1X2_draw,draw,3.72121520703318,0.0001654155929938656,0.0004411287985926118,2.666790902892516,0.24790574632415135,0.2687294188495139
14035772,2026-01-31,1X2_away,away,2.981138395834249,0.004781813934421001,-0.004781813934421001,-1.0,0.3968934189916831,0.3354423267961559
14035772,2026-01-31,O/U 2.5_under_25,under_25,2.4022988505747125,0.004446706944426074,0.0061108997962710495,1.3742528735632182,0.46457538479657073,0.41626794258373206
14035774,2026-01-31,1X2_away,away,4.795419264289006,0.019948861696794194,0.07420000810495675,3.7195108790032254,0.3486205978932805,0.20853233990339431
14035774,2026-01-31,1X2_draw,draw,4.359625772748997,0.005932324186206039,-0.005932324186206039,-1.0,0.23204964940759518,0.229377486079371
14035775,2026-01-31,1X2_away,away,4.2751322751322745,0.011553824607797133,-0.011553824607797133,-1.0,0.3219013719795585,0.23391089108910892
14035775,2026-01-31,1X2_draw,draw,4.2751322751322745,0.005154025395928551,-0.005154025395928551,-1.0,0.2507297861702722,0.23391089108910892
14035776,2026-01-31,1X2_home,home,3.1525214876933454,0.0032241446343691956,-0.0032241446343691956,-1.0,0.36926927159316036,0.31477989677716633
14035776,2026-01-31,1X2_draw,draw,3.8514142459249956,3.5004867299531034e-5,9.781710974870489e-5,2.794385961006496,0.25312336335594127,0.2576587001862681
14035776,2026-01-31,O/U 2.5_under_25,under_25,2.240437158469945,0.0026996629445940226,0.0032817869871824383,1.2156284153005463,0.48025479354146067,0.44634146341463415
14035596,2026-02-07,1X2_home,home,2.7600000000000002,0.0002830528785014644,-0.0002830528785014644,-1.0,0.38885051819050576,0.35970217649645064
14035598,2026-02-07,1X2_away,away,14.398184439460847,0.019842948121518194,-0.019842948121518194,-1.0,0.26198594812114306,0.06945320114523036
14035598,2026-02-07,1X2_draw,draw,6.426116717447292,0.01256218177025151,-0.01256218177025151,-1.0,0.25433899433739426,0.15561497619315567
14035598,2026-02-07,O/U 2.5_under_25,under_25,2.54,0.010501767217075898,-0.010501767217075898,-1.0,0.5239579221470557,0.3872135102533173
14035777,2026-02-07,1X2_home,home,2.5455816351626424,0.0017245370474758721,0.0026121045339415876,1.5146700024593895,0.4429016651425681,0.3919452666555594
14035777,2026-02-07,O/U 2.5_over_25,over_25,1.86080680531389,0.0010268848814300783,-0.0010268848814300783,-1.0,0.5684132221120458,0.5313781564936161
14035781,2026-02-07,1X2_away,away,3.1811441992564204,8.853717794309881e-5,-8.853717794309881e-5,-1.0,0.2992809456356684,0.31384976360283723
14035781,2026-02-07,1X2_home,home,2.4513253185937898,0.0013523351665385944,-0.0013523351665385944,-1.0,0.45508349024762645,0.4072904348313509
14035781,2026-02-07,O/U 2.5_over_25,over_25,1.942751775034398,0.0002720441248888007,-0.0002720441248888007,-1.0,0.534681577203462,0.5060070184527714
14035782,2026-02-07,1X2_home,home,3.826734280536497,0.010510844587102925,-0.010510844587102925,-1.0,0.3636424828152019,0.2609323632287119
14035782,2026-02-07,1X2_draw,draw,4.415700463215174,0.0018478995947911099,-0.0018478995947911099,-1.0,0.2417741292465071,0.2261292013774113
14035782,2026-02-07,O/U 2.5_under_25,under_25,3.0957514492210656,0.010726531128259905,0.022030540294022256,2.053836420236644,0.43084847467530296,0.3230233487419069
15336943,2026-02-10,1X2_away,away,3.6584655297398916,0.0066930437147847835,-0.0066930437147847835,-1.0,0.3348041957420272,0.2733386420812055
15336943,2026-02-10,1X2_draw,draw,4.348392520749346,0.0018675966915180655,-0.0018675966915180655,-1.0,0.2375396991849864,0.22997003955559947
15336943,2026-02-10,O/U 2.5_under_25,under_25,2.5986755068044887,0.0028244784139359333,0.004425115970660219,1.5667019966683988,0.41393117995350365,0.3848114154235706
15416466,2026-02-10,1X2_away,away,3.3974819351067294,0.004010290650565999,-0.004010290650565999,-1.0,0.31567754497817885,0.2943356341844937
15416466,2026-02-10,1X2_home,home,2.1880257015000457,0.000848508822678095,-0.000848508822678095,-1.0,0.43179628053974994,0.4570330226534494
15416466,2026-02-10,O/U 2.5_under_25,under_25,2.5700000000000003,0.016433869848522038,0.02528515214893601,1.5386000000000002,0.4867256413844228,0.3856056222511884
15456958,2026-02-10,1X2_away,away,2.962348190393816,0.00020513802455179734,-0.00020513802455179734,-1.0,0.34604303677070497,0.3361323392035829
15456958,2026-02-10,1X2_home,home,2.5300000000000002,0.0003283786719226048,-0.0003283786719226048,-1.0,0.4127455888020466,0.3935735283686062
15456958,2026-02-10,O/U 2.5_over_25,over_25,1.8364851530885642,0.00047437030454453515,-0.00047437030454453515,-1.0,0.5719819871623061,0.5445184233143513
14035602,2026-02-14,1X2_home,home,3.264580067716213,0.0032453342132268046,0.007202332788903882,2.219288466361889,0.3681028783083667,0.3051426181741568
14035602,2026-02-14,1X2_draw,draw,3.7,6.351795714406909e-5,-6.351795714406909e-5,-1.0,0.25239777088759907,0.26923311056813276
14035603,2026-02-14,1X2_home,home,7.7865616856496125,0.03000273874912456,-0.03000273874912456,-1.0,0.3640705390418161,0.12783086693477197
14035603,2026-02-14,1X2_draw,draw,5.490490282222555,0.0143882151140867,-0.0143882151140867,-1.0,0.26991442749066685,0.18128853336477369
14035603,2026-02-14,O/U 2.5_under_25,under_25,2.564214920691709,0.01707861643637734,0.026180334121461053,1.5329306222778747,0.5481661808882512,0.3899829113116015
14035604,2026-02-14,1X2_away,away,5.069036331560169,0.0062297993040923445,-0.0062297993040923445,-1.0,0.28028980708259504,0.19720129349568308
14035604,2026-02-14,1X2_draw,draw,3.692421621867962,0.0011436260098847085,0.0030175409284172896,2.638573189430603,0.2505898996872756,0.27072220448502815
14035604,2026-02-14,O/U 2.5_over_25,over_25,2.186463475966389,0.004235660900411466,0.00492494781581877,1.162734206447061,0.5027197907099086,0.4573595722004973
14035605,2026-02-14,1X2_home,home,3.09519974894481,0.004241053731601383,-0.004241053731601383,-1.0,0.3805143318133112,0.3209200569099836
14035605,2026-02-14,O/U 2.5_over_25,over_25,2.2587591056427008,0.018358734879861234,-0.018358734879861234,-1.0,0.5807541299385719,0.4386445494524908
14035606,2026-02-14,1X2_away,away,4.020976350006113,0.011040600522194619,0.032686325206066784,2.960556823005991,0.34923493159725305,0.2486958173724349
14035606,2026-02-14,1X2_draw,draw,3.922763578469376,0.003094599926533429,-0.003094599926533429,-1.0,0.2627357843271044,0.2549223219794934
14035606,2026-02-14,O/U 2.5_under_25,under_25,2.12,0.0063020186022587615,-0.0063020186022587615,-1.0,0.5211719735621715,0.46735424861108915
14035778,2026-02-14,1X2_away,away,2.692382472228073,0.00013858688599552622,0.00022985117640470878,1.6585348227835115,0.3695592714328859,0.3700098525459609
14035778,2026-02-14,1X2_home,home,2.6369668255077126,0.0002966915186184959,-0.0002966915186184959,-1.0,0.38556683704982475,0.377785579973928
14035778,2026-02-14,O/U 2.5_under_25,under_25,2.5180722891566267,0.0013204062538606665,-0.0013204062538606665,-1.0,0.4435757072107806,0.3971291866028708
15332289,2026-02-17,1X2_away,away,3.75,0.002540226720422215,-0.002540226720422215,-1.0,0.312914734816551,0.26563324374259595
15366428,2026-02-17,1X2_home,home,2.8584901799618043,0.005916205383014399,-0.005916205383014399,-1.0,0.4025915788371514,0.3498350307480721
15366428,2026-02-17,1X2_draw,draw,3.97279063500172,0.0012508206900955997,-0.0012508206900955997,-1.0,0.24725591043556544,0.25171223250217084
15368752,2026-02-17,1X2_home,home,2.483043091623209,0.006203697753500393,0.009016344073930234,1.4533822297907446,0.4662585141114224,0.40251099679829405
15368752,2026-02-17,O/U 2.5_under_25,under_25,2.096856633259725,0.0008654956273609487,0.0009303381275295807,1.0749195005945305,0.47871011253535983,0.47448800368030203
15547533,2026-02-17,1X2_home,home,3.635952060390993,0.013265602987873763,-0.013265602987873763,-1.0,0.3609569612983509,0.275031128956212
15547533,2026-02-17,1X2_draw,draw,3.760470966568767,0.0006561500830944561,-0.0006561500830944561,-1.0,0.2528354324316578,0.2659241379311719
15547533,2026-02-17,O/U 2.5_under_25,under_25,2.28,0.008445444227677837,-0.008445444227677837,-1.0,0.4785650053383921,0.43649258431044574
14035607,2026-02-21,1X2_away,away,4.390675993013597,0.0030055110730144645,-0.0030055110730144645,-1.0,0.2846334648297225,0.22497394327121356
14035607,2026-02-21,1X2_draw,draw,3.7920217817140083,0.0001128064391583426,0.00030865887454273485,2.736181346079728,0.24080124199671282,0.2604910384581273
14035607,2026-02-21,O/U 2.5_over_25,over_25,2.015075376884422,0.003780760069103759,-0.003780760069103759,-1.0,0.5471766104806435,0.49625935162094764
14035608,2026-02-21,1X2_away,away,9.587038200210818,0.02424791229717856,-0.02424791229717856,-1.0,0.3148829853649342,0.10430750134885351
14035608,2026-02-21,1X2_draw,draw,4.771954317506114,0.013527100463722413,0.050003132897527176,3.6965152311559915,0.27439189300101857,0.20955774792970214
14035608,2026-02-21,O/U 2.5_under_25,under_25,1.9396135265700485,0.0041735638467788275,0.0038431063035483694,0.9208212560386475,0.5708591449960865,0.5155666251556662
14035610,2026-02-21,1X2_home,home,4.011250145362171,0.010289959700427996,0.03036592979081099,2.9510251424549274,0.3582479366807826,0.24929883795858643
14035610,2026-02-21,1X2_draw,draw,3.8975907776262546,0.002108686174377059,-0.002108686174377059,-1.0,0.25071045279505527,0.25656875158377423
14035610,2026-02-21,O/U 2.5_under_25,under_25,2.2631774465172287,0.0032972277726853027,-0.0032972277726853027,-1.0,0.4705594030495871,0.44185664784654227
14035611,2026-02-21,1X2_away,away,3.9103258333750928,0.008195350883123611,-0.008195350883123611,-1.0,0.34674941736461434,0.25179982223863956
14035611,2026-02-21,1X2_draw,draw,3.8478151342534423,0.002021142817087354,-0.002021142817087354,-1.0,0.2427152278691988,0.25589050289185616
14035611,2026-02-21,O/U 2.5_over_25,over_25,1.95,0.006043114775797146,0.005626139856267143,0.9309999999999999,0.5653051850717614,0.5112781954887219
14035786,2026-02-21,1X2_away,away,5.098250276670606,0.014223859882755254,-0.014223859882755254,-1.0,0.3126638520960505,0.1949661112921346
14035786,2026-02-21,1X2_draw,draw,4.922539718944163,0.00697929756266071,-0.00697929756266071,-1.0,0.23593217537158082,0.20192544653549643
14035788,2026-02-21,1X2_away,away,6.26491466772445,0.01596852861892452,-0.01596852861892452,-1.0,0.29157118958974837,0.1596190934813197
14035788,2026-02-21,1X2_draw,draw,4.624103683320427,0.007029421727966235,-0.007029421727966235,-1.0,0.24058002747559545,0.2162581266521106
14035789,2026-02-21,1X2_away,away,4.081635029028014,0.008265794821671389,-0.008265794821671389,-1.0,0.332433964948129,0.2449998573826765
14035789,2026-02-21,1X2_draw,draw,4.192990111383455,0.0016283237636706446,-0.0016283237636706446,-1.0,0.2455681460633005,0.23849328842563267
14035789,2026-02-21,O/U 2.5_under_25,under_25,2.57,0.006456576730114346,0.009934088956953932,1.5385999999999997,0.45192312408140434,0.3875566657484095
14035790,2026-02-21,1X2_home,home,2.677127947081214,0.0013554735996568305,0.0022278366024049384,1.6435853881395897,0.42178974032563993,0.37353463105499596
15395623,2026-02-24,1X2_home,home,3.3376860837012137,0.017510752212738942,0.040115948927602854,2.2909323620271893,0.4162561411799915,0.29885769285517927
15395623,2026-02-24,1X2_draw,draw,3.683300312565811,0.0019649421110907042,-0.0019649421110907042,-1.0,0.24283392178279636,0.2708150511232475
15395623,2026-02-24,O/U 2.5_under_25,under_25,2.26,0.00024121972010811513,0.00029785811038950046,1.2347999999999997,0.436787108798226,0.4335839598997493
15399013,2026-02-24,1X2_home,home,3.5728164766943777,0.0031438915831590282,-0.0031438915831590282,-1.0,0.32778249951080923,0.2773401151394305
15399013,2026-02-24,1X2_draw,draw,4.05,0.0007052573108069519,0.0021080141020019794,2.989,0.24514324099156318,0.24466304518974646
15416481,2026-02-24,1X2_away,away,4.249914955818737,0.008405044351824594,-0.008405044351824594,-1.0,0.3202085382941784,0.235060698773024
15416481,2026-02-24,1X2_draw,draw,4.0249999999999995,0.0012953986578375701,-0.0012953986578375701,-1.0,0.23686858744448303,0.24819577123991993
14035612,2026-02-28,1X2_away,away,2.35,0.0002408492228184884,0.00031864352178886013,1.323,0.4085178989844112,0.42453732621344015
14035612,2026-02-28,1X2_home,home,3.4,0.0013199950716931137,-0.0013199950716931137,-1.0,0.33617285117532925,0.2934302107651719
14035612,2026-02-28,O/U 2.5_under_25,under_25,2.07,0.000571399451815423,0.0005991694651736524,1.0485999999999998,0.4955377075757417,0.4785894206549119
14035613,2026-02-28,1X2_home,home,2.4690627401171352,0.0041630107598224315,-0.0041630107598224315,-1.0,0.4710317224134527,0.40348947006311797
14035613,2026-02-28,1X2_draw,draw,3.875,0.0004451031960735694,0.0012540782549372818,2.8175,0.24315809176179506,0.2570944042741814
14035613,2026-02-28,O/U 2.5_under_25,under_25,2.18,0.0005652960819451167,0.000653708389161333,1.1564,0.46349435060933664,0.4577114427860697
14035614,2026-02-28,1X2_home,home,8.785297039465256,0.020322240015050983,-0.020322240015050983,-1.0,0.28494368565061456,0.1138265439982059
14035614,2026-02-28,1X2_draw,draw,4.665687621860655,0.010022028246927004,0.03600287239288419,3.5923738694234415,0.2521013734672669,0.21433067985833235
14035615,2026-02-28,1X2_away,away,4.822615277404042,0.012500893389569022,0.046830383931122425,3.746162971855961,0.3087154424003325,0.20666957084600324
14035615,2026-02-28,1X2_draw,draw,4.175341063330706,0.003969084050712586,-0.003969084050712586,-1.0,0.24280528351914363,0.23870812338894432
14035616,2026-02-28,1X2_away,away,4.188339931485315,0.003679906589589421,-0.003679906589589421,-1.0,0.3063268322824884,0.23675547654611379
14035791,2026-02-28,1X2_home,home,2.656651247955056,0.006009274968845761,-0.006009274968845761,-1.0,0.43742981308863804,0.376413727910182
14035791,2026-02-28,O/U 2.5_under_25,under_25,2.571637275537008,0.007299701350444981,-0.007299701350444981,-1.0,0.46417642384176516,0.3888573281747833
14035793,2026-02-28,1X2_home,home,3.3499999999999996,0.0060106132663062094,-0.0060106132663062094,-1.0,0.3782798070706636,0.29733839747140683
14035793,2026-02-28,1X2_draw,draw,3.6198734063341123,0.0002787589855462461,0.0007157069879490997,2.56747593820743,0.24385786422168043,0.27517084707610207
14035793,2026-02-28,O/U 2.5_over_25,over_25,1.9763511298669674,0.004958352153339758,-0.004958352153339758,-1.0,0.5617111639939014,0.5059829626870567
14035794,2026-02-28,1X2_home,home,2.9876132203853554,0.011608578307280813,-0.011608578307280813,-1.0,0.4342279925354123,0.3328630095333707
14035794,2026-02-28,1X2_draw,draw,3.762297066333104,0.0008846357081800215,0.002394754089049598,2.707051125006442,0.2377207999729979,0.26432413770781904
15490658,2026-03-03,1X2_away,away,3.695122615324553,0.0046866287276810395,-0.0046866287276810395,-1.0,0.3183467697110382,0.2697888163769602
15490658,2026-03-03,O/U 2.5_over_25,over_25,2.04,0.014284694261257301,-0.014284694261257301,-1.0,0.5772146907903771,0.49
15490775,2026-03-03,1X2_home,home,3.321640153261103,0.01305647078793545,-0.01305647078793545,-1.0,0.38776187108702365,0.30105609092490804
15490775,2026-03-03,1X2_draw,draw,3.6384776052785885,0.003599451545027026,-0.003599451545027026,-1.0,0.2680711044410311,0.27484022398522706
14035617,2026-03-07,1X2_away,away,5.188382304387332,0.002673213101139996,-0.002673213101139996,-1.0,0.2528766439809559,0.19273830287224458
14035617,2026-03-07,O/U 2.5_over_25,over_25,1.974027710023612,0.0008794276529895264,0.0008394551649133716,0.9545471558231399,0.5268726257036136,0.5065785018732278
14035618,2026-03-07,1X2_away,away,3.206564212642278,8.134274162957484e-5,-8.134274162957484e-5,-1.0,0.31296278961489565,0.3108064722847847
14035618,2026-03-07,1X2_home,home,2.394878787878788,0.00030946918585188227,0.0004230385627899707,1.3669812121212122,0.4412381579641199,0.41614670276015103
14035618,2026-03-07,O/U 2.5_over_25,over_25,1.94,0.00030105915236465605,0.00027733569115832114,0.9211999999999999,0.5406217217153088,0.515
14035619,2026-03-07,1X2_away,away,3.350786315964365,0.009489504489053464,0.02186164135218631,2.3037705896450777,0.3977034404371882,0.2972291390325011
14035619,2026-03-07,1X2_draw,draw,3.6440330626965753,0.001484400801404774,-0.001484400801404774,-1.0,0.2542540487550756,0.27331017985851447
14035620,2026-03-07,1X2_away,away,12.5,0.018816511722709164,-0.018816511722709164,-1.0,0.24824617958849848,0.07994912935414537
14035620,2026-03-07,1X2_draw,draw,6.2429761089925355,0.011427822413292285,-0.011427822413292285,-1.0,0.24263970851243297,0.16007815815397863
14035620,2026-03-07,O/U 2.5_under_25,under_25,2.6364432812639276,0.009671919268009666,-0.009671919268009666,-1.0,0.48936406155193923,0.3792988861571843
14035621,2026-03-07,O/U 2.5_over_25,over_25,2.4,0.004886378951983897,-0.004886378951983897,-1.0,0.4789807514976334,0.4132029339853301
14035797,2026-03-07,1X2_away,away,4.683186773541273,0.014945171744414195,-0.014945171744414195,-1.0,0.344841565858014,0.21352981385447342
14035797,2026-03-07,1X2_draw,draw,4.243509135532443,0.005118610392199828,0.01627021437696481,3.1786389528217938,0.2431413437271835,0.23565402313538975
14035799,2026-03-07,1X2_away,away,4.667621268076394,0.009981455264913654,-0.009981455264913654,-1.0,0.31194610040961174,0.21296385841306592
14035799,2026-03-07,1X2_draw,draw,4.618329574900647,0.003160588788656187,-0.003160588788656187,-1.0,0.23827488796622515,0.2152368337380558
14035799,2026-03-07,O/U 2.5_under_25,under_25,2.7948717948717947,0.00685268410447184,-0.00685268410447184,-1.0,0.42758998343215376,0.3577981651376147
14035800,2026-03-07,1X2_away,away,2.472257906979289,0.0001830485928467599,-0.0001830485928467599,-1.0,0.40054124240637523,0.40279776163672876
14035800,2026-03-07,1X2_home,home,3.1,0.0005535712545521412,0.0011392496418683065,2.058,0.3502940145033303,0.3212322422967618
14035801,2026-03-07,1X2_away,away,2.565857710166638,0.0001517949576286488,-0.0001517949576286488,-1.0,0.3847606236943429,0.3897332248930731
14035801,2026-03-07,1X2_home,home,3.0830073261692164,0.0004550649824124031,-0.0004550649824124031,-1.0,0.35734175625628434,0.3243586194271383
15422405,2026-03-10,1X2_away,away,3.65,0.01330922090691976,-0.01330922090691976,-1.0,0.3700805872554928,0.27364457332317715
15422405,2026-03-10,1X2_draw,draw,3.741358318898781,0.0008044581135135982,-0.0008044581135135982,-1.0,0.24159279493699798,0.2669625861774129
15530801,2026-03-10,1X2_away,away,2.906684387639632,0.004444272747987229,-0.004444272747987229,-1.0,0.3961475246471437,0.34324528079688177
15530801,2026-03-10,O/U 2.5_under_25,under_25,2.1342582719545127,0.0027340919428737983,-0.0027340919428737983,-1.0,0.49178481515226674,0.46854685449302225
15588942,2026-03-10,1X2_away,away,3.5251500651965935,0.009811082966793852,-0.009811082966793852,-1.0,0.36754543975299475,0.2836758667022112
15588942,2026-03-10,1X2_draw,draw,3.6495716552345527,0.00038783444066184153,-0.00038783444066184153,-1.0,0.2508803656361854,0.274004758494249
15588942,2026-03-10,O/U 2.5_under_25,under_25,2.1300000000000003,0.0008778560853754965,0.0009721378289448252,1.1074000000000004,0.4707854587030609,0.46795638748773966
14035622,2026-03-14,1X2_home,home,3.3077028220094054,0.017312081444572268,-0.017312081444572268,-1.0,0.43640072088846515,0.30232462038185987
14035622,2026-03-14,1X2_draw,draw,3.8672768296927647,0.0055262133215232285,-0.0055262133215232285,-1.0,0.2565776522116351,0.2585798855468655
14035623,2026-03-14,1X2_away,away,2.3862078924177728,8.479665282398358e-5,-8.479665282398358e-5,-1.0,0.4155061320809134,0.4190749696107877
14035623,2026-03-14,1X2_home,home,3.2490038848472356,0.00028271953601986837,0.000623120588134274,2.204023807150291,0.33220281897147236,0.30778664336593087
