match_id,selection,p_model,p_market,y,family,ll_model,ll_market,model
12476453,away,0.4229043260419196,0.32351713728140685,0.0,1X2,0.5497472134671468,0.3908481639632731,m02_joint_gamma_poisson
12476453,draw,0.2611627079989954,0.2767955358043338,0.0,1X2,0.3026775554812909,0.3240632970862944,m02_joint_gamma_poisson
12476453,home,0.3159328940948745,0.39968732691425934,1.0,1X2,1.1522254484061578,0.917072720261743,m02_joint_gamma_poisson
12476453,btts_no,0.4777767872402513,0.42439024390243907,0.0,BTTS,0.6496601718480185,0.5523253546727435,m02_joint_gamma_poisson
12476453,btts_yes,0.5222231408955382,0.5756097560975609,1.0,BTTS,0.6496603094600849,0.5523253546727435,m02_joint_gamma_poisson
12476453,over_25,0.48069855574220405,0.5,1.0,OU2.5,0.7325149085755975,0.6931471805599453,m02_joint_gamma_poisson
12476453,under_25,0.5193013723935854,0.5,0.0,OU2.5,0.7325147590760738,0.6931471805599453,m02_joint_gamma_poisson
12476454,away,0.3001686252506223,0.21386366829671188,0.0,1X2,0.35691586617333826,0.24062505158945996,m02_joint_gamma_poisson
12476454,draw,0.2636573654193212,0.24651368561179807,0.0,1X2,0.30605973246652624,0.2830444238035545,m02_joint_gamma_poisson
12476454,home,0.4361739433744756,0.5396226460914902,1.0,1X2,0.8297141624998173,0.6168851872350918,m02_joint_gamma_poisson
12476455,away,0.35911390979163754,0.35600786095409614,1.0,1X2,1.0241156433523122,1.032802467042165,m02_joint_gamma_poisson
12476455,draw,0.24318812225628192,0.27249771159289254,0.0,1X2,0.2786405666745554,0.3181381343646569,m02_joint_gamma_poisson
12476455,home,0.39769775104741517,0.3714944274530112,0.0,1X2,0.5069958849985646,0.4644103845679293,m02_joint_gamma_poisson
12476457,away,0.3972415140394653,0.31107856119117605,0.0,1X2,0.5062386832799616,0.37262803651763743,m02_joint_gamma_poisson
12476457,draw,0.2613514150638011,0.2972528473604571,1.0,1X2,1.3418893593982197,1.2131721644480171,m02_joint_gamma_poisson
12476457,home,0.3414070080289292,0.39166859144836685,0.0,1X2,0.4176495498935248,0.49703546566337303,m02_joint_gamma_poisson
12476459,away,0.2948823904698685,0.27455254105614035,0.0,1X2,0.34939066805456037,0.3209666297574898,m02_joint_gamma_poisson
12476459,draw,0.26981465067062227,0.2737891791601452,0.0,1X2,0.31445687387673193,0.31991491947968065,m02_joint_gamma_poisson
12476459,home,0.43530290981789305,0.4516582797837143,1.0,1X2,0.8317131458197787,0.7948294032533907,m02_joint_gamma_poisson
12476460,away,0.2709092531340005,0.1789673969652217,1.0,1X2,1.3059713734644565,1.7205516295899572,m02_joint_gamma_poisson
12476460,draw,0.2661232529171831,0.26123764642015673,0.0,1X2,0.30941418397337916,0.3027789881277452,m02_joint_gamma_poisson
12476460,home,0.4629674211901301,0.5597949566146216,0.0,1X2,0.6216965181387074,0.8205146529236524,m02_joint_gamma_poisson
12476461,away,0.31625274431660055,0.35455034953645087,0.0,1X2,0.3801669388797419,0.43780807256872534,m02_joint_gamma_poisson
12476461,draw,0.24560477782488477,0.27090600194040043,0.0,1X2,0.28183888096089366,0.31595261418882314,m02_joint_gamma_poisson
12476461,home,0.4381422401822003,0.3745436485231487,1.0,1X2,0.8252116720508931,0.9820469313527755,m02_joint_gamma_poisson
12476461,over_25,0.5464078376738556,0.4997803191499899,0.0,OU2.5,0.7905568055403083,0.6927079153510148,m02_joint_gamma_poisson
12476461,under_25,0.45359192464983006,0.5002196808500102,1.0,OU2.5,0.7905573295272648,0.6927079153510146,m02_joint_gamma_poisson
12476463,away,0.4117537572386334,0.5092693525628201,0.0,1X2,0.5306096385410612,0.7118598812701129,m02_joint_gamma_poisson
12476463,draw,0.27574780541419197,0.2591144298076177,0.0,1X2,0.32261561218772306,0.2999090918021191,m02_joint_gamma_poisson
12476463,home,0.3124984083553941,0.23161621762956222,1.0,1X2,1.1631559030813905,1.4626735114276208,m02_joint_gamma_poisson
12476463,over_25,0.424180142251527,0.48499999999999993,1.0,OU2.5,0.8575970501784769,0.723606388044654,m02_joint_gamma_poisson
12476463,under_25,0.5758198287566922,0.515,0.0,OU2.5,0.8575969818306763,0.7236063880446539,m02_joint_gamma_poisson
12476464,away,0.35478355150203833,0.365444200278748,0.0,1X2,0.4381694394138186,0.4548300528713459,m02_joint_gamma_poisson
12476464,draw,0.2542536256397075,0.2673171227709603,0.0,1X2,0.293369717335212,0.31104230750509293,m02_joint_gamma_poisson
12476464,home,0.3909627233792171,0.3672386769502918,1.0,1X2,0.9391430601676395,1.0017432963972257,m02_joint_gamma_poisson
12476464,over_25,0.518850232769178,0.5536159600997507,1.0,OU2.5,0.6561400063057639,0.5912840454342897,m02_joint_gamma_poisson
12476464,under_25,0.481149667751785,0.4463840399002494,0.0,OU2.5,0.6561398145760099,0.5912840454342898,m02_joint_gamma_poisson
12476465,away,0.4035687563748601,0.5245923769079733,1.0,1X2,0.9074084058508585,0.6451337429016583,m02_joint_gamma_poisson
12476465,draw,0.25483447731908926,0.25286873792709674,0.0,1X2,0.29414890718529313,0.2915143903129934,m02_joint_gamma_poisson
12476465,home,0.3415966644713309,0.22253888516493,0.0,1X2,0.4179375635193072,0.2517216492533083,m02_joint_gamma_poisson
12476465,over_25,0.514221824173332,0.5169385194479298,0.0,OU2.5,0.7220031876169536,0.7276113445024309,m02_joint_gamma_poisson
12476465,under_25,0.4857780739919484,0.48306148055207027,1.0,OU2.5,0.7220033972491179,0.7276113445024308,m02_joint_gamma_poisson
12476466,away,0.26349872319757695,0.17220479178551054,0.0,1X2,0.30584430947277685,0.1889894882630346,m02_joint_gamma_poisson
12476466,draw,0.23812138086824802,0.21812606959498002,0.0,1X2,0.2719680284619009,0.24606176574908187,m02_joint_gamma_poisson
12476466,home,0.4983794084875879,0.6096691386195093,1.0,1X2,0.6963936275959631,0.49483886467026467,m02_joint_gamma_poisson
12476466,over_25,0.5495274002649487,0.5927710843373494,0.0,OU2.5,0.7974580256812485,0.8983798053076247,m02_joint_gamma_poisson
12476466,under_25,0.45047211228846423,0.4072289156626506,1.0,OU2.5,0.7974591077600498,0.8983798053076247,m02_joint_gamma_poisson
12476468,away,0.3891330835026567,0.28646971966401363,0.0,1X2,0.49287615614179214,0.33753040381231153,m02_joint_gamma_poisson
12476468,draw,0.24932196770126125,0.27244974539321937,0.0,1X2,0.28677843778760487,0.31807220382500595,m02_joint_gamma_poisson
12476468,home,0.36154480761962815,0.441080534942767,1.0,1X2,1.017369295909115,0.8185278012902568,m02_joint_gamma_poisson
12476468,over_25,0.5405913642723492,0.5112781954887219,0.0,OU2.5,0.7778151910639148,0.7159618583261168,m02_joint_gamma_poisson
12476468,under_25,0.4594084945511966,0.48872180451127817,1.0,OU2.5,0.7778154983643547,0.7159618583261167,m02_joint_gamma_poisson
12476469,away,0.24106831379075389,0.13065500417607692,0.0,1X2,0.27584351063160534,0.14001522925206006,m02_joint_gamma_poisson
12476469,draw,0.2487151181810699,0.2343585308173449,0.0,1X2,0.2859703625049073,0.26704127471121636,m02_joint_gamma_poisson
12476469,home,0.510216328632007,0.6349864650065782,1.0,1X2,0.6729204694117863,0.45415159526688276,m02_joint_gamma_poisson
12476471,away,0.28885841696407033,0.2200835267454889,1.0,1X2,1.2418186176119186,1.5137481376601134,m02_joint_gamma_poisson
12476471,draw,0.24776120903546328,0.24266342247700606,0.0,1X2,0.2847014642615806,0.2779475041172435,m02_joint_gamma_poisson
12476471,home,0.4633801562590017,0.5372530507775051,0.0,1X2,0.6224653611656197,0.7705749202623207,m02_joint_gamma_poisson
12476472,away,0.37693620528364546,0.36367590835892155,0.0,1X2,0.4731063662134435,0.4520472673808099,m02_joint_gamma_poisson
12476472,draw,0.2732373858587552,0.303023655002548,1.0,1X2,1.297414316362486,1.1939444072046783,m02_joint_gamma_poisson
12476472,home,0.34982638120452025,0.33330043663853026,0.0,1X2,0.4305158459196683,0.4054157642833863,m02_joint_gamma_poisson
12476473,away,0.3269389283025066,0.37911334022156656,0.0,1X2,0.39591920799020086,0.47660672614016397,m02_joint_gamma_poisson
12476473,draw,0.27910901642845487,0.30180950619206476,0.0,1X2,0.3272673548331389,0.3592632996890015,m02_joint_gamma_poisson
12476473,home,0.3939520349707209,0.3190771535863687,1.0,1X2,0.9315261157479472,1.1423223446685784,m02_joint_gamma_poisson
12476473,over_25,0.41578463447673125,0.40987654320987654,0.0,OU2.5,0.537485587554341,0.5274235151750285,m02_joint_gamma_poisson
12476473,under_25,0.5842153452249512,0.5901234567901236,1.0,OU2.5,0.5374856222989215,0.5274235151750283,m02_joint_gamma_poisson
12476475,away,0.3620301830553025,0.31817280873350956,0.0,1X2,0.44946430562055734,0.3829790384858888,m02_joint_gamma_poisson
12476475,draw,0.24066014036339795,0.2621098691073927,0.0,1X2,0.27530582889963,0.30396033959377605,m02_joint_gamma_poisson
12476475,home,0.3973094093687293,0.4197173221590978,1.0,1X2,0.9230399331580381,0.8681738367778281,m02_joint_gamma_poisson
12476475,over_25,0.5816237854392947,0.5286783042394015,1.0,OU2.5,0.5419314570390712,0.6373751526345567,m02_joint_gamma_poisson
12476475,under_25,0.418375947348135,0.4713216957605984,0.0,OU2.5,0.5419309976140689,0.6373751526345565,m02_joint_gamma_poisson
12476476,away,0.326006196009655,0.3550778200615766,1.0,1X2,1.1208388916314582,1.0354183020889776,m02_joint_gamma_poisson
12476476,draw,0.25974962801728646,0.29537941141219554,0.0,1X2,0.3007668094909867,0.35009579325239326,m02_joint_gamma_poisson
12476476,home,0.4142441019464283,0.34954276852622795,0.0,1X2,0.5348521324113426,0.4300797303489378,m02_joint_gamma_poisson
12476476,over_25,0.4900315082152541,0.445398773006135,1.0,OU2.5,0.7132855874646702,0.8087852789760118,m02_joint_gamma_poisson
12476476,under_25,0.5099684177581157,0.5546012269938649,0.0,OU2.5,0.71328543639964,0.8087852789760117,m02_joint_gamma_poisson
12476477,away,0.33101050733829396,0.3989660099464524,0.0,1X2,0.40198692501356353,0.5091037902166201,m02_joint_gamma_poisson
12476477,draw,0.23437233050955744,0.2679346402817531,0.0,1X2,0.2670592985737293,0.311885479774294,m02_joint_gamma_poisson
12476477,home,0.4346166929229828,0.3330993497717944,1.0,1X2,0.8332908020424479,1.0993144858354609,m02_joint_gamma_poisson
12476477,over_25,0.604778359610916,0.5255102040816326,1.0,OU2.5,0.5028932358235786,0.6433856710008815,m02_joint_gamma_poisson
12476477,under_25,0.39522117115991806,0.4744897959183674,0.0,OU2.5,0.5028924599542433,0.6433856710008815,m02_joint_gamma_poisson
12476479,away,0.34776457749349504,0.29999627738564405,1.0,1X2,1.0562295295935,1.2039852131174447,m02_joint_gamma_poisson
12476479,draw,0.25983832358168046,0.2773844082923541,0.0,1X2,0.30088663500118296,0.3248778832696554,m02_joint_gamma_poisson
12476479,home,0.39239703256954866,0.42261931432200184,0.0,1X2,0.498233624417193,0.5492534628185014,m02_joint_gamma_poisson
12476479,over_25,0.4937241756275927,0.5031446540880503,0.0,OU2.5,0.6806736507564207,0.69945634975321,m02_joint_gamma_poisson
12476479,under_25,0.5062757580171315,0.4968553459119497,1.0,OU2.5,0.6806737818218931,0.69945634975321,m02_joint_gamma_poisson
12476480,away,0.36477063217367706,0.3891754613280354,0.0,1X2,0.4537691361344628,0.49294553180160594,m02_joint_gamma_poisson
12476480,draw,0.28880642655301203,0.31630528585883255,1.0,1X2,1.2419986196036692,1.1510474372741835,m02_joint_gamma_poisson
12476480,home,0.3464229309095826,0.29451925281313196,0.0,1X2,0.4252948200627914,0.3488757976621068,m02_joint_gamma_poisson
12476481,away,0.3593311713783639,0.3535758947426923,1.0,1X2,1.023510832771675,1.0396571215189443,m02_joint_gamma_poisson
12476481,draw,0.2865131938206326,0.32458502627506364,0.0,1X2,0.3375913339259638,0.39242800111809356,m02_joint_gamma_poisson
12476481,home,0.35415562309683213,0.3218390789822441,0.0,1X2,0.4371967068479091,0.3883706725701394,m02_joint_gamma_poisson
12476481,over_25,0.3926208804182116,0.34553775743707094,0.0,OU2.5,0.4986021036788851,0.4239413842757376,m02_joint_gamma_poisson
12476481,under_25,0.6073791078776171,0.654462242562929,1.0,OU2.5,0.4986021229488452,0.42394138427573774,m02_joint_gamma_poisson
12476482,away,0.44245881729039105,0.5257955195367846,1.0,1X2,0.8154078871355758,0.6428428879535777,m02_joint_gamma_poisson
12476482,draw,0.25198107373850037,0.2611794737568342,0.0,1X2,0.2903269988391266,0.30270024782268773,m02_joint_gamma_poisson
12476482,home,0.3055599508576451,0.21302500670638105,0.0,1X2,0.36464944284294787,0.23955880579177324,m02_joint_gamma_poisson
12476482,btts_no,0.4534313404720288,0.493734335839599,0.0,BTTS,0.6040953442560973,0.6806937194886588,m02_joint_gamma_poisson
12476482,btts_yes,0.5465685014145079,0.506265664160401,1.0,BTTS,0.6040956335399476,0.6806937194886588,m02_joint_gamma_poisson
12476482,over_25,0.5147073464442213,0.49104859335038353,1.0,OU2.5,0.6641567991705372,0.7112121879575845,m02_joint_gamma_poisson
12476482,under_25,0.48529249544231523,0.5089514066496164,0.0,OU2.5,0.6641564919795864,0.7112121879575842,m02_joint_gamma_poisson
12476483,away,0.43558368849766493,0.452423594000488,0.0,1X2,0.5719631588145457,0.6022532726912735,m02_joint_gamma_poisson
12476483,draw,0.250112577436295,0.28458083378397275,0.0,1X2,0.2878321869667943,0.33488666160746905,m02_joint_gamma_poisson
12476483,home,0.31430356847184326,0.2629955722155392,1.0,1X2,1.1573959815305537,1.3356180826284547,m02_joint_gamma_poisson
12476483,over_25,0.5262435240550735,0.49848681503866193,1.0,OU2.5,0.6419911998948529,0.6961781392005197,m02_joint_gamma_poisson
12476483,under_25,0.4737563103507298,0.501513184961338,0.0,OU2.5,0.6419908852227229,0.6961781392005196,m02_joint_gamma_poisson
12476484,away,0.3330554263499081,0.30703569581824597,0.0,1X2,0.4050483344952157,0.366776790236112,m02_joint_gamma_poisson
12476484,draw,0.2500894914977906,0.2755577495150251,0.0,1X2,0.2878014015682709,0.322353229873904,m02_joint_gamma_poisson
12476484,home,0.4168549311699701,0.4174065546667288,1.0,1X2,0.8750170045925809,0.873694580900456,m02_joint_gamma_poisson
12476484,btts_no,0.4352216297672231,0.44878048780487806,0.0,BTTS,0.5713218898664971,0.5956221604260675,m02_joint_gamma_poisson
12476484,btts_yes,0.5647782192504455,0.5512195121951219,1.0,BTTS,0.5713221571967625,0.5956221604260677,m02_joint_gamma_poisson
12476484,over_25,0.5329599497315227,0.5136365295126027,1.0,OU2.5,0.6293089988561905,0.6662394046951828,m02_joint_gamma_poisson
12476484,under_25,0.467039899286146,0.4863634704873973,0.0,OU2.5,0.6293087155660295,0.6662394046951831,m02_joint_gamma_poisson
12476485,away,0.21654296854033148,0.21968405549574568,0.0,1X2,0.2440390604772043,0.24805638425522689,m02_joint_gamma_poisson
12476485,draw,0.22781011952184171,0.24764498475082672,0.0,1X2,0.2585248000317594,0.28454697168772086,m02_joint_gamma_poisson
12476485,home,0.5556459516498229,0.5326709597534276,1.0,1X2,0.5876239651687573,0.6298513817443133,m02_joint_gamma_poisson
12476486,away,0.30651862697388904,0.34016179161607546,0.0,1X2,0.3660308989591152,0.4157606128253314,m02_joint_gamma_poisson
12476486,draw,0.2563307943081823,0.2709029266235713,0.0,1X2,0.2961589590256703,0.31594839619998843,m02_joint_gamma_poisson
12476486,home,0.43715046711437283,0.3889352817603532,1.0,1X2,0.8274778248109771,0.944342320000854,m02_joint_gamma_poisson
12476486,over_25,0.49731019860767595,0.5,0.0,OU2.5,0.6877819961513822,0.6931471805599453,m02_joint_gamma_poisson
12476486,under_25,0.5026896897887683,0.5,1.0,OU2.5,0.6877822181641778,0.6931471805599453,m02_joint_gamma_poisson
12476488,away,0.255124383841815,0.14944101578765037,1.0,1X2,1.3660040729777687,1.9008535072304718,m02_joint_gamma_poisson
12476488,draw,0.2628544848139237,0.24066349559947084,0.0,1X2,0.30496996369575896,0.27531024753173944,m02_joint_gamma_poisson
12476488,home,0.4820210368058162,0.6098954886128787,0.0,1X2,0.6578206491415669,0.9413405978424175,m02_joint_gamma_poisson
12476490,over_25,0.4833042486913679,0.4504391468005019,1.0,OU2.5,0.7271089091675297,0.7975322903019362,m02_joint_gamma_poisson
12476490,under_25,0.5166956844430659,0.549560853199498,0.0,OU2.5,0.7271087708166633,0.7975322903019358,m02_joint_gamma_poisson
12476491,away,0.3168267685763968,0.29297074099538467,1.0,1X2,1.1494001258425879,1.2276825350354312,m02_joint_gamma_poisson
12476491,draw,0.2706057743790576,0.2940621542541506,0.0,1X2,0.3155409172539987,0.3482280825515778,m02_joint_gamma_poisson
12476491,home,0.41256741839506317,0.4129671047504647,0.0,1X2,0.5319937942636502,0.5326744211168153,m02_joint_gamma_poisson
12476491,over_25,0.44503634003684306,0.42914923736524796,0.0,OU2.5,0.5888526449233119,0.560627464897214,m02_joint_gamma_poisson
12476491,under_25,0.5549636213136744,0.570850762634752,1.0,OU2.5,0.5888527145665817,0.5606274648972143,m02_joint_gamma_poisson
12476492,away,0.2908232891296268,0.3616262412946873,1.0,1X2,1.2350394501140205,1.0171440831450653,m02_joint_gamma_poisson
12476492,draw,0.23300168976831748,0.26480621218731304,0.0,1X2,0.2652706807050749,0.30762115763266007,m02_joint_gamma_poisson
12476492,home,0.47617440980856357,0.3735675465179997,0.0,1X2,0.646596493211783,0.46771432612973,m02_joint_gamma_poisson
12476492,btts_no,0.3970052989622499,0.43667327205057904,1.0,BTTS,0.9238056508720595,0.8285700247360718,m02_joint_gamma_poisson
12476492,btts_yes,0.602994089744258,0.5633267279494208,0.0,BTTS,0.923804111111701,0.8285700247360716,m02_joint_gamma_poisson
12476492,over_25,0.5921242339009377,0.5270384857071876,0.0,OU2.5,0.896792645801186,0.7487412589320007,m02_joint_gamma_poisson
12476492,under_25,0.4078751548055702,0.47296151429281236,1.0,OU2.5,0.8967941445270261,0.7487412589320009,m02_joint_gamma_poisson
12476493,away,0.39722387807471976,0.516773380068642,0.0,1X2,0.5062094249498706,0.7272695429614353,m02_joint_gamma_poisson
12476493,draw,0.267925646454811,0.27449559475390745,1.0,1X2,1.3170457755659406,1.2928200664166727,m02_joint_gamma_poisson
12476493,home,0.33485043464133635,0.20873102517745046,0.0,1X2,0.4077433533010359,0.23411732499289828,m02_joint_gamma_poisson
12476493,over_25,0.4587459574671508,0.493734335839599,0.0,OU2.5,0.6138665308104673,0.6806937194886588,m02_joint_gamma_poisson
12476493,under_25,0.5412540017037163,0.506265664160401,1.0,OU2.5,0.6138666062447942,0.6806937194886588,m02_joint_gamma_poisson
12476494,away,0.3178938944611674,0.2953521046945559,0.0,1X2,0.38257005327102034,0.3500570402142675,m02_joint_gamma_poisson
12476494,draw,0.242543292391653,0.2665901363970799,1.0,1X2,1.4165750592119448,1.3220428696823532,m02_joint_gamma_poisson
12476494,home,0.439562537977951,0.4380577589083641,0.0,1X2,0.5790376180347013,0.5763562082283399,m02_joint_gamma_poisson
12476496,away,0.4301069339922992,0.5021208468849129,0.0,1X2,0.5623065392485398,0.6973978958327962,m02_joint_gamma_poisson
12476496,draw,0.25229375576052737,0.25279003506721415,0.0,1X2,0.29074509974796825,0.2914090557902846,m02_joint_gamma_poisson
12476496,home,0.3175991779916055,0.2450891180478731,1.0,1X2,1.146965137800146,1.4061333874431847,m02_joint_gamma_poisson
12476496,over_25,0.5182965336637843,0.5459057071960297,0.0,OU2.5,0.7304265693240731,0.7894504091052619,m02_joint_gamma_poisson
12476496,under_25,0.48170333408064764,0.45409429280397023,1.0,OU2.5,0.7304268438821685,0.789450409105262,m02_joint_gamma_poisson
12476497,away,0.27890253996748315,0.19278292897081095,0.0,1X2,0.32698097741687226,0.21416266171593076,m02_joint_gamma_poisson
12476497,draw,0.260544190290751,0.24312693878339725,0.0,1X2,0.3018407556022669,0.27855972624159175,m02_joint_gamma_poisson
12476497,home,0.46055317003043306,0.5640901322457917,1.0,1X2,0.7753269684309166,0.5725412313057283,m02_joint_gamma_poisson
12476497,over_25,0.4676307432750619,0.5323383084577115,0.0,OU2.5,0.630417938822425,0.7600101257890719,m02_joint_gamma_poisson
12476497,under_25,0.5323691570136053,0.46766169154228854,1.0,OU2.5,0.6304181261197583,0.7600101257890719,m02_joint_gamma_poisson
12476498,away,0.2907277471164892,0.3152834837816985,1.0,1X2,1.2353680266551748,1.1542830963540442,m02_joint_gamma_poisson
12476498,draw,0.2575805703601503,0.2898666023042831,0.0,1X2,0.2978409264627274,0.3423024425163044,m02_joint_gamma_poisson
12476498,home,0.45169157219177747,0.3948499139140186,0.0,1X2,0.600917325892849,0.502278775541926,m02_joint_gamma_poisson
12476498,over_25,0.4854102686685303,0.4643734643734643,0.0,OU2.5,0.6643853339945508,0.6243181226535058,m02_joint_gamma_poisson
12476498,under_25,0.5145896209998867,0.5356265356265356,1.0,OU2.5,0.6643855484014619,0.624318122653506,m02_joint_gamma_poisson
12476499,away,0.3704852282118496,0.21262305994478684,1.0,1X2,0.9929417049143704,1.5482343526120914,m02_joint_gamma_poisson
12476499,draw,0.24795183068453183,0.26530324601466604,0.0,1X2,0.2849549021429452,0.3082974445154762,m02_joint_gamma_poisson
12476499,home,0.3815627871024456,0.5220736940405472,0.0,1X2,0.4805596074237763,0.7382987300092928,m02_joint_gamma_poisson
12476499,over_25,0.5480518189668551,0.48756218905472637,0.0,OU2.5,0.7941877494539811,0.66857591982944,m02_joint_gamma_poisson
12476499,under_25,0.4519480270319721,0.5124378109452736,1.0,OU2.5,0.7941880902036632,0.66857591982944,m02_joint_gamma_poisson
12476500,away,0.25048460383697924,0.28961433940235004,1.0,1X2,1.3843578220746928,1.2392051051855015,m02_joint_gamma_poisson
12476500,draw,0.23125573010959186,0.26900471743180904,0.0,1X2,0.2629969136902843,0.3133482726482695,m02_joint_gamma_poisson
12476500,home,0.5182588854733209,0.4413809431658409,0.0,1X2,0.7303484160161812,0.5822875107036041,m02_joint_gamma_poisson
12476500,btts_no,0.4268653194377876,0.4378109452736319,0.0,BTTS,0.5566345452748636,0.5759170893467352,m02_joint_gamma_poisson
12476500,btts_yes,0.5731338999821043,0.5621890547263682,1.0,BTTS,0.5566359072246219,0.5759170893467352,m02_joint_gamma_poisson
12476500,over_25,0.5689435512556593,0.5290482076637825,1.0,OU2.5,0.5639740567091968,0.6366757214766948,m02_joint_gamma_poisson
12476500,under_25,0.43105566816423246,0.4709517923362175,0.0,OU2.5,0.5639726847284949,0.6366757214766946,m02_joint_gamma_poisson
12476501,away,0.3076588885709651,0.3776700227125136,0.0,1X2,0.3676765092262143,0.47428481680519685,m02_joint_gamma_poisson
12476501,draw,0.25113398334164794,0.28325093207382795,0.0,1X2,0.2891951944325358,0.33302947463642407,m02_joint_gamma_poisson
12476501,home,0.4412069606111204,0.33907904521365845,1.0,1X2,0.8182412151834474,1.0815220270602812,m02_joint_gamma_poisson
12476501,over_25,0.5194099910295429,0.5209656925031767,1.0,OU2.5,0.6550617442250873,0.6520710887190496,m02_joint_gamma_poisson
12476501,under_25,0.48058984149419054,0.4790343074968234,0.0,OU2.5,0.6550614217895498,0.6520710887190498,m02_joint_gamma_poisson
12476502,away,0.3288159909355517,0.3052772472155701,0.0,1X2,0.3987119485103712,0.36424242986277644,m02_joint_gamma_poisson
12476502,draw,0.26859125609450446,0.27825104780908155,1.0,1X2,1.3145645490546587,1.2792315231225881,m02_joint_gamma_poisson
12476502,home,0.40259270842024547,0.41647170497534836,0.0,1X2,0.5151561677510882,0.538662336529504,m02_joint_gamma_poisson
12476502,btts_no,0.4957906608235859,0.43797468354430374,1.0,BTTS,0.7016014961385585,0.825594170403343,m02_joint_gamma_poisson
12476502,btts_yes,0.5042092946267157,0.5620253164556962,0.0,BTTS,0.7016014062826982,0.8255941704033429,m02_joint_gamma_poisson
12476505,away,0.3487173217071676,0.2823788993759194,1.0,1X2,1.053493651434879,1.264505495078446,m02_joint_gamma_poisson
12476505,draw,0.2627094693664145,0.2932780232460844,0.0,1X2,0.30477325737080446,0.34711793405565616,m02_joint_gamma_poisson
12476505,home,0.38857315309192003,0.42434307737799604,0.0,1X2,0.4919599599430248,0.5522434161864809,m02_joint_gamma_poisson
12476505,over_25,0.4816876252855335,0.43209876543209885,0.0,OU2.5,0.657177178488884,0.5658077581833441,m02_joint_gamma_poisson
12476505,under_25,0.5183123188799688,0.5679012345679013,1.0,OU2.5,0.6571772862125337,0.5658077581833436,m02_joint_gamma_poisson
12476506,away,0.2608831028755617,0.16696880302658923,0.0,1X2,0.302299187695839,0.18268418616794624,m02_joint_gamma_poisson
12476506,draw,0.24795530170176605,0.23572066309636122,1.0,1X2,1.3945067841349716,1.4451078059484987,m02_joint_gamma_poisson
12476506,home,0.49116135293296764,0.5973105338770496,0.0,1X2,0.6756243125549993,0.9095895695921367,m02_joint_gamma_poisson
12476506,over_25,0.5057670838734899,0.525,0.0,OU2.5,0.7047483827761267,0.7444404749474959,m02_joint_gamma_poisson
12476506,under_25,0.4942326736368054,0.475,1.0,OU2.5,0.7047488734147634,0.7444404749474959,m02_joint_gamma_poisson
12476507,away,0.3590289974570809,0.3978839337510168,0.0,1X2,0.44477106092728885,0.5073050511790101,m02_joint_gamma_poisson
12476507,draw,0.2674498579631523,0.2810516324373131,0.0,1X2,0.31122348714110964,0.3299657352962811,m02_joint_gamma_poisson
12476507,home,0.3735211033165561,0.32106443381166994,1.0,1X2,0.9847807744885319,1.1361134476101034,m02_joint_gamma_poisson
12476507,over_25,0.46359819680899766,0.4740834386852086,0.0,OU2.5,0.622871765926643,0.6426127075063907,m02_joint_gamma_poisson
12476507,under_25,0.5364017619277915,0.5259165613147916,1.0,OU2.5,0.6228718428525819,0.6426127075063902,m02_joint_gamma_poisson
12476508,away,0.3777437343308565,0.34760448632977947,0.0,1X2,0.474403268409248,0.42710428491401065,m02_joint_gamma_poisson
12476508,draw,0.25853899967025024,0.2784548071006407,0.0,1X2,0.2991327144316521,0.3263602653087035,m02_joint_gamma_poisson
12476508,home,0.36371719375294903,0.3739407065695799,1.0,1X2,1.011378653559036,0.9836580327201858,m02_joint_gamma_poisson
12476508,over_25,0.5004641070438063,0.49499999999999994,1.0,OU2.5,0.692219396996637,0.7031975164134469,m02_joint_gamma_poisson
12476508,under_25,0.49953582071024955,0.505,0.0,OU2.5,0.6922192526387543,0.7031975164134467,m02_joint_gamma_poisson
12476509,away,0.24402436431097357,0.22760717403122813,0.0,1X2,0.27974613124650305,0.25826201644505425,m02_joint_gamma_poisson
12476509,draw,0.2418417077119453,0.25486241546918387,1.0,1X2,1.419471867206287,1.3670314266113388,m02_joint_gamma_poisson
12476509,home,0.5141335266911119,0.517530410499588,0.0,1X2,0.7218214391093245,0.728837387131529,m02_joint_gamma_poisson
12476509,btts_no,0.46869850031896504,0.4426633785450062,0.0,BTTS,0.6324256228658786,0.5845858742831819,m02_joint_gamma_poisson
12476509,btts_yes,0.5313010983950656,0.5573366214549937,1.0,BTTS,0.6324263781547705,0.5845858742831819,m02_joint_gamma_poisson
12476509,over_25,0.5171948102426162,0.523153942428035,1.0,OU2.5,0.6593356664684678,0.6478795132415184,m02_joint_gamma_poisson
12476509,under_25,0.4828047884714146,0.476846057571965,0.0,OU2.5,0.6593348905793721,0.6478795132415186,m02_joint_gamma_poisson
12476511,away,0.35908180528107236,0.39209416801383956,0.0,1X2,0.4448534515490902,0.4977352906130737,m02_joint_gamma_poisson
12476511,draw,0.2550872035685454,0.2649022804386425,0.0,1X2,0.2944881192235302,0.30775183682244567,m02_joint_gamma_poisson
12476511,home,0.38583089316741054,0.34300355154751794,1.0,1X2,0.9523561061139763,1.0700144775038618,m02_joint_gamma_poisson
12476513,away,0.41194677089039694,0.4304521081894027,1.0,1X2,0.8868611348472135,0.8429192082495518,m02_joint_gamma_poisson
