match_id,selection,p_model,p_market,y,family,ll_model,ll_market,model
14035644,home,0.4255048122752467,0.5406346580768728,1.0,1X2,0.8544790213376054,0.6150115368047012,m01_poisson_time_decay
14035644,over_25,0.5095539492084802,0.5735294117647058,0.0,OU2.5,0.7124399942184843,0.8522118751896326,m01_poisson_time_decay
14035644,under_25,0.49044588832057706,0.42647058823529416,1.0,OU2.5,0.7124403254903324,0.8522118751896326,m01_poisson_time_decay
14035645,away,0.3206221940138334,0.30701367611326613,0.0,1X2,0.38657789086876526,0.3667450146381423,m01_poisson_time_decay
14035645,draw,0.23841333139557808,0.24861751811508034,0.0,1X2,0.2723513001166659,0.28584046008141134,m01_poisson_time_decay
14035645,home,0.44096390517468415,0.4443688057716535,1.0,1X2,0.8187922545614481,0.8111004177135616,m01_poisson_time_decay
14035645,btts_no,0.4051138095305455,0.4024096385542169,1.0,BTTS,0.903587240165314,0.9102847078139431,m01_poisson_time_decay
14035645,btts_yes,0.5948856210535505,0.5975903614457831,0.0,BTTS,0.9035858345960875,0.9102847078139432,m01_poisson_time_decay
14035645,over_25,0.5770350438512848,0.5766871165644172,0.0,OU2.5,0.860465949351902,0.859643696209503,m01_poisson_time_decay
14035645,under_25,0.4229643867328107,0.4233128834355828,1.0,OU2.5,0.8604672956012295,0.859643696209503,m01_poisson_time_decay
14035647,away,0.3619031814375909,0.49570686697329464,0.0,1X2,0.4492652539180881,0.6845975668339178,m01_poisson_time_decay
14035647,draw,0.26914611763438645,0.2721733654591912,0.0,1X2,0.3135417265372345,0.31769239851215336,m01_poisson_time_decay
14035647,home,0.36895065291809254,0.23211976756751415,1.0,1X2,0.9970923758138102,1.4605018010064563,m01_poisson_time_decay
14035648,away,0.23107492214472355,0.06083239433118019,0.0,1X2,0.2627617422394562,0.06276132191198484,m01_poisson_time_decay
14035648,draw,0.24402554297552562,0.13563979817087474,0.0,1X2,0.27974769037806124,0.1457656967916601,m01_poisson_time_decay
14035648,home,0.5248990668918023,0.8035278074979451,1.0,1X2,0.6445492884130182,0.21874348644081654,m01_poisson_time_decay
14035648,btts_no,0.49796186562816225,0.583941605839416,1.0,BTTS,0.6972317799333534,0.5379542911542434,m01_poisson_time_decay
14035648,btts_yes,0.5020376663838895,0.41605839416058393,0.0,BTTS,0.6972308401269933,0.5379542911542434,m01_poisson_time_decay
14035650,away,0.3597744941272951,0.3642094009454846,1.0,1X2,1.0222778490076467,1.0100262994312015,m01_poisson_time_decay
14035650,draw,0.24784017830462957,0.25492411401063686,0.0,1X2,0.28480644876312733,0.29426920540158774,m01_poisson_time_decay
14035650,home,0.3923850890782194,0.3808664850438784,0.0,1X2,0.4982139678740456,0.4794343349583414,m01_poisson_time_decay
14035650,btts_no,0.42875416348643575,0.3983152827918171,1.0,BTTS,0.8468715697936012,0.9205114194783852,m01_poisson_time_decay
14035650,btts_yes,0.5712455980237082,0.6016847172081828,0.0,BTTS,0.8468710135545953,0.9205114194783851,m01_poisson_time_decay
14035650,over_25,0.5422217904245438,0.5988350240779208,0.0,OU2.5,0.7813704707278734,0.9133825250049772,m01_poisson_time_decay
14035650,under_25,0.45777797108560037,0.4011649759220793,1.0,OU2.5,0.7813709917005038,0.9133825250049771,m01_poisson_time_decay
14035651,over_25,0.5414359284514215,0.5584420584274233,0.0,OU2.5,0.7796552553940943,0.8174460295590928,m01_poisson_time_decay
14035651,under_25,0.45856384524668004,0.4415579415725767,1.0,OU2.5,0.7796557488953699,0.8174460295590927,m01_poisson_time_decay
14035652,away,0.4393594683150571,0.6515041807019375,0.0,1X2,0.5786753423210494,1.0541290451288012,m01_poisson_time_decay
14035652,draw,0.2622701024072923,0.22017763520973124,1.0,1X2,1.338380381040828,1.5133206256567484,m01_poisson_time_decay
14035652,home,0.29837030632125655,0.12831818408833126,0.0,1X2,0.3543495160165223,0.13733081167127,m01_poisson_time_decay
14035652,over_25,0.46295766380226683,0.5650557620817844,0.0,OU2.5,0.6216783492238072,0.8325374448040831,m01_poisson_time_decay
14035652,under_25,0.5370422132413392,0.4349442379182157,1.0,OU2.5,0.6216785781748597,0.8325374448040829,m01_poisson_time_decay
14035653,away,0.3790473130750407,0.37927171235895635,1.0,1X2,0.9700942450815457,0.9695024116105678,m01_poisson_time_decay
14035653,draw,0.25637179579267033,0.29667476166745027,0.0,1X2,0.29621409458124315,0.35193585072615635,m01_poisson_time_decay
14035653,home,0.3645807749889973,0.32405352597359327,0.0,1X2,0.45347030105580644,0.3916413865084186,m01_poisson_time_decay
14035653,over_25,0.5056180831199005,0.49301143583227447,0.0,OU2.5,0.7044469493973367,0.6792668315275397,m01_poisson_time_decay
14035653,under_25,0.4943818007368081,0.5069885641677256,1.0,OU2.5,0.7044471843236174,0.6792668315275395,m01_poisson_time_decay
14035654,away,0.2709332501515065,0.20173052452286241,0.0,1X2,0.31598998758698704,0.22530904996843848,m01_poisson_time_decay
14035654,draw,0.23490214108844318,0.2095786938407732,1.0,1X2,1.4485862724654806,1.5626559832251448,m01_poisson_time_decay
14035654,home,0.49416372082820503,0.5886907816363643,0.0,1X2,0.681542221000184,0.8884099912479887,m01_poisson_time_decay
14035654,btts_no,0.42572163573591004,0.3652054033014951,0.0,BTTS,0.5546410450514027,0.4544538021832088,m01_poisson_time_decay
14035654,btts_yes,0.5742774763322449,0.6347945966985048,1.0,BTTS,0.5546425912223657,0.45445380218320897,m01_poisson_time_decay
14035654,over_25,0.5647221123875358,0.6609971701124934,1.0,OU2.5,0.5714215053091699,0.41400572036125916,m01_poisson_time_decay
14035654,under_25,0.43527699968061934,0.33900282988750674,0.0,OU2.5,0.5714199329762873,0.4140057203612593,m01_poisson_time_decay
14035655,away,0.29425202439237547,0.18323353293413172,0.0,1X2,0.34849708027968085,0.20240206700739333,m01_poisson_time_decay
14035655,draw,0.24702752979230003,0.2239520958083832,0.0,1X2,0.2837266119997188,0.2535410284985807,m01_poisson_time_decay
14035655,home,0.4587201138931033,0.592814371257485,1.0,1X2,0.7793150285625265,0.5228739622821652,m01_poisson_time_decay
14035656,over_25,0.4427792940460916,0.49747474747474746,0.0,OU2.5,0.5847938770456289,0.688109386529988,m01_poisson_time_decay
14035656,under_25,0.5572206370802034,0.5025252525252525,1.0,OU2.5,0.5847940006478362,0.6881093865299882,m01_poisson_time_decay
14035662,away,0.3497446391477682,0.33979463923732256,0.0,1X2,0.4303901303932705,0.41520433968889553,m01_poisson_time_decay
14035662,draw,0.25312660606376275,0.24118957452011128,0.0,1X2,0.2918595942428333,0.2760033015851296,m01_poisson_time_decay
14035662,home,0.3971285980699093,0.4190157862425662,1.0,1X2,0.9234951261378528,0.8698466837731438,m01_poisson_time_decay
14035664,away,0.33238117549786755,0.3716174486058246,0.0,1X2,0.404037890314982,0.4646061397045448,m01_poisson_time_decay
14035664,draw,0.24438571252771826,0.272776827722261,0.0,1X2,0.2802242347560476,0.3185218715581505,m01_poisson_time_decay
14035664,home,0.4232328055448968,0.3556057236719145,1.0,1X2,0.859832883614193,1.033932679656641,m01_poisson_time_decay
14035665,away,0.3142525098799598,0.17454775781036572,0.0,1X2,0.3772458092221028,0.19182387048796268,m01_poisson_time_decay
14035665,draw,0.27730608941122853,0.2822339137601656,0.0,1X2,0.324769506647101,0.3316115481947228,m01_poisson_time_decay
14035665,home,0.4084413648955323,0.5432183284294687,1.0,1X2,0.8954069125720211,0.6102439617209707,m01_poisson_time_decay
14035665,over_25,0.419196735468733,0.407496977025393,0.0,OU2.5,0.5433431947379203,0.523399303919019,m01_poisson_time_decay
14035665,under_25,0.5808032287179876,0.592503022974607,1.0,OU2.5,0.5433432563995582,0.523399303919019,m01_poisson_time_decay
14035666,away,0.31462237761496376,0.3700418952007185,1.0,1X2,1.1563821605158189,0.9941390494817182,m01_poisson_time_decay
14035666,draw,0.24588754641544913,0.2536437335325783,0.0,1X2,0.2822137794097647,0.2925522237869712,m01_poisson_time_decay
14035666,home,0.4394897787283794,0.37631437126670325,0.0,1X2,0.5789078006475776,0.47210883766951944,m01_poisson_time_decay
14035666,over_25,0.5419711243816971,0.5441904351349099,1.0,OU2.5,0.6125425550102391,0.6084560287982743,m01_poisson_time_decay
14035666,under_25,0.45802857837709526,0.45580956486509,0.0,OU2.5,0.6125420065656584,0.6084560287982741,m01_poisson_time_decay
14035667,away,0.2943297059566119,0.25843632110127407,0.0,1X2,0.34860715617424065,0.2989942426036666,m01_poisson_time_decay
14035667,draw,0.2598955538083917,0.29302402565341357,1.0,1X2,1.3474754447977164,1.227500674509678,m01_poisson_time_decay
14035667,home,0.4457746305755708,0.44853965324531225,0.0,1X2,0.5901838709419577,0.5951853435903551,m01_poisson_time_decay
14035667,over_25,0.4734288305349123,0.43980343980343983,0.0,OU2.5,0.6413687818708486,0.5794675564881543,m01_poisson_time_decay
14035667,under_25,0.5265710598056619,0.5601965601965603,1.0,OU2.5,0.6413689901227309,0.5794675564881541,m01_poisson_time_decay
14035668,away,0.321048586584731,0.5556156726453788,1.0,1X2,1.1361628072288583,0.5876784599947993,m01_poisson_time_decay
14035668,draw,0.2591925692363819,0.2068342496082486,0.0,1X2,0.3000145649720487,0.23172306230082082,m01_poisson_time_decay
14035668,home,0.41975876540896506,0.23755007774637268,0.0,1X2,0.5443113402044489,0.27121844839026354,m01_poisson_time_decay
14035668,over_25,0.4911922809783459,0.6739388372639461,0.0,OU2.5,0.6756850960381784,1.1206702994582975,m01_poisson_time_decay
14035668,under_25,0.5088076402517321,0.3260611627360539,1.0,OU2.5,0.67568525085094,1.1206702994582975,m01_poisson_time_decay
14035669,away,0.301837261273117,0.357806432756677,0.0,1X2,0.3593030533564967,0.4428655141266221,m01_poisson_time_decay
14035669,draw,0.24177248962168563,0.25707366633728135,1.0,1X2,1.4197581205508494,1.3583925957154797,m01_poisson_time_decay
14035669,home,0.45638970023029607,0.38511990090604165,0.0,1X2,0.609522649552594,0.48632799100578283,m01_poisson_time_decay
14035669,over_25,0.5542855718211023,0.5892502170474638,0.0,OU2.5,0.8080768276018311,0.8897710504823401,m01_poisson_time_decay
14035669,under_25,0.44571387930399664,0.41074978295253617,1.0,OU2.5,0.8080780590522942,0.8897710504823401,m01_poisson_time_decay
14035671,away,0.32781369613038663,0.33053894260613037,1.0,1X2,1.1153098315733567,1.1070307972637115,m01_poisson_time_decay
14035671,draw,0.2595516832345101,0.2759623161960955,0.0,1X2,0.30049944276005136,0.3229118384980398,m01_poisson_time_decay
14035671,home,0.41263452093747005,0.3934987411977742,0.0,1X2,0.5321080309903293,0.5000484750812647,m01_poisson_time_decay
14035671,btts_no,0.4734721748783366,0.4724999999999999,0.0,BTTS,0.6414510995706498,0.6396064136319154,m01_poisson_time_decay
14035671,btts_yes,0.5265277254240305,0.5275,1.0,BTTS,0.6414512889198877,0.6396064136319155,m01_poisson_time_decay
14035672,away,0.3253329184377938,0.21013424995583302,0.0,1X2,0.39353592227933526,0.23589228461489203,m01_poisson_time_decay
14035672,draw,0.2529228123868621,0.24489875043958842,1.0,1X2,1.3746709261838415,1.406910417366193,m01_poisson_time_decay
14035672,home,0.42174410605845075,0.5449669996045785,0.0,1X2,0.5477387852004428,0.787385334319654,m01_poisson_time_decay
14035672,over_25,0.5151425372312588,0.5202020202020201,0.0,OU2.5,0.723900322437607,0.7343901390939942,m01_poisson_time_decay
14035672,under_25,0.4848572996518481,0.4797979797979798,1.0,OU2.5,0.7239006588600262,0.7343901390939944,m01_poisson_time_decay
14035674,away,0.3270489006033126,0.21424614060339986,0.0,1X2,0.3960826126063141,0.24111169158047407,m01_poisson_time_decay
14035674,draw,0.2648745447138804,0.2633432356859404,0.0,1X2,0.3077141068706399,0.30563321533640564,m01_poisson_time_decay
14035674,home,0.4080764822441009,0.5224106237106597,1.0,1X2,0.8963006656651065,0.6493013648739789,m01_poisson_time_decay
14035674,btts_no,0.4887445744043286,0.505,0.0,BTTS,0.6708859592693657,0.7031975164134467,m01_poisson_time_decay
14035674,btts_yes,0.5112553531569649,0.49499999999999994,1.0,BTTS,0.6708861009572734,0.7031975164134469,m01_poisson_time_decay
14035674,over_25,0.46734821581371755,0.4463840399002494,1.0,OU2.5,0.7606806550269974,0.8065756214658142,m01_poisson_time_decay
14035674,under_25,0.5326517117475763,0.5536159600997507,0.0,OU2.5,0.7606805000275814,0.8065756214658143,m01_poisson_time_decay
14035675,away,0.31418146582142864,0.346851668553164,0.0,1X2,0.37714221368629025,0.42595102167759086,m01_poisson_time_decay
14035675,draw,0.24597327905470612,0.24786999522943376,1.0,1X2,1.4025323706783783,1.3948508830492545,m01_poisson_time_decay
14035675,home,0.43984484967684007,0.4052783362174021,0.0,1X2,0.5795414794768556,0.5196617748473218,m01_poisson_time_decay
14035675,over_25,0.5406043338324042,0.5998466457894881,1.0,OU2.5,0.6150676284638135,0.5110812467856243,m01_poisson_time_decay
14035675,under_25,0.45939526072057046,0.40015335421051185,0.0,OU2.5,0.6150668784756098,0.511081246785624,m01_poisson_time_decay
14035677,away,0.34340829641977677,0.34484142533402773,1.0,1X2,1.0688351711723463,1.0646706043290741,m01_poisson_time_decay
14035677,draw,0.24738146879638226,0.24866303435247045,0.0,1X2,0.28419677821387723,0.2859010385712669,m01_poisson_time_decay
14035677,home,0.40920996344972776,0.40649554031350177,0.0,1X2,0.5262945928031488,0.5217105507458216,m01_poisson_time_decay
14035677,over_25,0.5445936130679594,0.571078431372549,1.0,OU2.5,0.6077154265601294,0.5602287208384612,m01_poisson_time_decay
14035677,under_25,0.4554061155979274,0.42892156862745107,0.0,OU2.5,0.6077149283279815,0.5602287208384612,m01_poisson_time_decay
14035678,away,0.3242630266991748,0.25652415324819544,1.0,1X2,1.1262002817300438,1.3605324540942172,m01_poisson_time_decay
14035678,draw,0.2544618301678775,0.2382009994447529,0.0,1X2,0.2936489457766703,0.27207253689012556,m01_poisson_time_decay
14035678,home,0.42127500585708105,0.5052748473070516,0.0,1X2,0.546927881179631,0.7037529177051468,m01_poisson_time_decay
14035678,over_25,0.5084408929170532,0.602686506266969,1.0,OU2.5,0.6764063083675855,0.506358107549199,m01_poisson_time_decay
14035678,under_25,0.49155896980708014,0.39731349373303104,0.0,OU2.5,0.6764060383738654,0.506358107549199,m01_poisson_time_decay
14035679,away,0.33791414423687227,0.4573828300321922,0.0,1X2,0.41236003996925524,0.6113512353806907,m01_poisson_time_decay
14035679,draw,0.26135103843327967,0.2627461239460235,1.0,1X2,1.3418908004877685,1.3365670212043965,m01_poisson_time_decay
14035679,home,0.4007347359107944,0.2798710460217843,0.0,1X2,0.5120509340033872,0.3283249802614966,m01_poisson_time_decay
14035680,away,0.3275353164023052,0.3534842544580752,1.0,1X2,1.1161593933778342,1.0399163364817274,m01_poisson_time_decay
14035680,draw,0.2423687274384521,0.25740904683613675,0.0,1X2,0.2775584595018682,0.29760991996369873,m01_poisson_time_decay
14035680,home,0.430095577285617,0.3891066987057881,0.0,1X2,0.5622866116617625,0.4928329646931125,m01_poisson_time_decay
14035680,over_25,0.5633246617132691,0.5597481605899258,1.0,OU2.5,0.5738991532600053,0.5802683096365403,m01_poisson_time_decay
14035680,under_25,0.43667495941310536,0.440251839410074,0.0,OU2.5,0.5738984806931468,0.5802683096365401,m01_poisson_time_decay
14035681,away,0.333164140531198,0.5803534806328884,1.0,1X2,1.0991199959360416,0.5441179117134675,m01_poisson_time_decay
14035681,draw,0.2550879775876949,0.20675092747546647,0.0,1X2,0.2944891582975739,0.23161801772905413,m01_poisson_time_decay
14035681,home,0.41174768560388636,0.21289559189164514,0.0,1X2,0.5305993170073711,0.23939437340683475,m01_poisson_time_decay
14035681,btts_no,0.4569580969026181,0.3838009532002685,0.0,BTTS,0.6105687924171846,0.48418523972155875,m01_poisson_time_decay
14035681,btts_yes,0.543041706820161,0.6161990467997315,1.0,BTTS,0.6105691538575362,0.48418523972155875,m01_poisson_time_decay
14035681,over_25,0.5076659712619406,0.6417604964259613,1.0,OU2.5,0.6779315845617869,0.44354010342235933,m01_poisson_time_decay
14035681,under_25,0.49233383246083906,0.3582395035740387,0.0,OU2.5,0.6779311979351593,0.44354010342235933,m01_poisson_time_decay
14035682,away,0.32226061231427705,0.31195190826022356,0.0,1X2,0.38899244888054774,0.37389654270718065,m01_poisson_time_decay
14035682,draw,0.2525568027603732,0.2495498850320152,1.0,1X2,1.3761190941395296,1.3880964437678263,m01_poisson_time_decay
14035682,home,0.4251824344992787,0.4384982067077613,0.0,1X2,0.5537025659179564,0.5771403110558653,m01_poisson_time_decay
14035684,away,0.31243767844269316,0.1953947923180369,0.0,1X2,0.37460280401193097,0.217403547101162,m01_poisson_time_decay
14035684,draw,0.25696992200600566,0.20429590598197037,0.0,1X2,0.29701875326141053,0.22852790343401616,m01_poisson_time_decay
14035684,home,0.4305922038319909,0.6003093016999929,1.0,1X2,0.8425937995757623,0.5103102537586087,m01_poisson_time_decay
14035684,over_25,0.49141802259653816,0.6106508875739646,1.0,OU2.5,0.710460143546976,0.49322986187561096,m01_poisson_time_decay
14035684,under_25,0.5085817816841517,0.38934911242603554,0.0,OU2.5,0.7104597452724679,0.4932298618756112,m01_poisson_time_decay
14035685,away,0.32549401209053025,0.22208942503278797,0.0,1X2,0.39377472582077444,0.25114370361163346,m01_poisson_time_decay
14035685,draw,0.2539274817743632,0.2655222248876144,0.0,1X2,0.29293247408516176,0.30859554235236747,m01_poisson_time_decay
14035685,home,0.42057836142928773,0.5123883500795976,1.0,1X2,0.8661244639478461,0.6686724452063194,m01_poisson_time_decay
14035687,away,0.34196215977691646,0.5271272225098481,0.0,1X2,0.41849284137252096,0.7489288960343807,m01_poisson_time_decay
14035687,draw,0.2451478017511133,0.21933249410862726,1.0,1X2,1.4058939778795616,1.517166462584709,m01_poisson_time_decay
14035687,home,0.41288965169350933,0.2535402833815246,0.0,1X2,0.532542489927852,0.29241362646165925,m01_poisson_time_decay
14035687,btts_no,0.42162200489481405,0.32343066118504926,0.0,BTTS,0.5475276532852419,0.39072034022317303,m01_poisson_time_decay
14035687,btts_yes,0.578377608326725,0.6765693388149507,1.0,BTTS,0.5475283220150233,0.39072034022317303,m01_poisson_time_decay
14035689,away,0.3399560888517073,0.40455739197863716,1.0,1X2,1.0789388201487207,0.9049616687937821,m01_poisson_time_decay
14035689,draw,0.24841148440999267,0.25185120627478036,0.0,1X2,0.2855662915089979,0.2901533986974963,m01_poisson_time_decay
14035689,home,0.41163219409706675,0.3435914017465825,0.0,1X2,0.5304030063966683,0.4209718207456294,m01_poisson_time_decay
14035689,btts_no,0.4332921779210943,0.36050718078105604,1.0,BTTS,0.8363430027391812,1.0202434035066752,m01_poisson_time_decay
14035689,btts_yes,0.5667075894376726,0.639492819218944,0.0,BTTS,0.8363424658239483,1.0202434035066752,m01_poisson_time_decay
14035690,away,0.3179190019150316,0.22660280081224957,0.0,1X2,0.3826068626702594,0.2569625212432836,m01_poisson_time_decay
14035690,draw,0.2545921386392902,0.25247285193378033,0.0,1X2,0.2938237454931164,0.2909846558935587,m01_poisson_time_decay
14035690,home,0.4274886653748338,0.5209243472539701,1.0,1X2,0.8498275046998964,0.6521504545784985,m01_poisson_time_decay
14035690,over_25,0.5045229959302314,0.5095785440613027,0.0,OU2.5,0.7022343358354309,0.7124901434030761,m01_poisson_time_decay
14035690,under_25,0.4954768099989242,0.49042145593869724,1.0,OU2.5,0.7022347275203745,0.7124901434030764,m01_poisson_time_decay
14035691,away,0.33044111043034774,0.32828106631084725,0.0,1X2,0.40113615719695095,0.39791527939011473,m01_poisson_time_decay
14035691,draw,0.24867973674176158,0.25567082423523224,0.0,1X2,0.28592326904268844,0.2952719014529598,m01_poisson_time_decay
14035691,home,0.4208789200330026,0.4160481094539206,1.0,1X2,0.8654100875365455,0.8769543776817857,m01_poisson_time_decay
14035691,btts_no,0.43589937759917974,0.38534278959810875,0.0,BTTS,0.5725226348848914,0.48669054803075024,m01_poisson_time_decay
14035691,btts_yes,0.5641003896059325,0.6146572104018913,1.0,BTTS,0.5725230475682437,0.48669054803075024,m01_poisson_time_decay
14035692,away,0.3183270705250836,0.29003808593537705,0.0,1X2,0.38320531172178446,0.3425439525480711,m01_poisson_time_decay
14035692,draw,0.252782536120475,0.24282479645745247,0.0,1X2,0.291399019910864,0.2781606077498128,m01_poisson_time_decay
14035692,home,0.42889022879094,0.46713711760717047,1.0,1X2,0.8465542697404066,0.7611324506894613,m01_poisson_time_decay
14035694,away,0.3028827616821795,0.20443022269602285,0.0,1X2,0.360801678180095,0.2286967200240352,m01_poisson_time_decay
14035694,draw,0.24065748849025495,0.20379269842738817,1.0,1X2,1.4243805659517188,1.5906519859825814,m01_poisson_time_decay
14035694,home,0.456458915380792,0.5917770788765889,0.0,1X2,0.6096499826022195,0.895941878484136,m01_poisson_time_decay
14035694,over_25,0.5582570063465393,0.6810905557217055,0.0,OU2.5,0.8170270283417014,1.1428480902328222,m01_poisson_time_decay
14035694,under_25,0.4417421592066865,0.31890944427829454,1.0,OU2.5,0.8170289173304897,1.142848090232822,m01_poisson_time_decay
14035696,away,0.3188199028490561,0.2853729371684442,0.0,1X2,0.3839285479561052,0.3359944628091214,m01_poisson_time_decay
14035696,draw,0.2548116053543015,0.26059908095261114,1.0,1X2,1.3672308094049472,1.344772140956816,m01_poisson_time_decay
14035696,home,0.4263683076785256,0.45402798187894466,0.0,1X2,0.5557677396165647,0.6051875534130359,m01_poisson_time_decay
14035696,btts_no,0.4646083836765421,0.42653151510222503,0.0,BTTS,0.6247568067344759,0.5560522961497114,m01_poisson_time_decay
14035696,btts_yes,0.5353914322053412,0.5734684848977749,1.0,BTTS,0.6247571506288192,0.5560522961497114,m01_poisson_time_decay
14035696,over_25,0.5016039173278816,0.5465838509316769,0.0,OU2.5,0.6963601713469281,0.7909449238360717,m01_poisson_time_decay
14035696,under_25,0.4983958985540017,0.45341614906832295,1.0,OU2.5,0.6963605407682723,0.790944923836072,m01_poisson_time_decay
14035697,away,0.33211258264185917,0.45312875839167666,0.0,1X2,0.40363565653843947,0.6035418943815112,m01_poisson_time_decay
14035697,draw,0.26377134300050115,0.25440879298240615,1.0,1X2,1.3326726761369005,1.3688128845033907,m01_poisson_time_decay
14035697,home,0.4041160027292253,0.29246244862591725,0.0,1X2,0.5177092663124453,0.34596457472611986,m01_poisson_time_decay
14035698,away,0.30964785247917953,0.18699644713564145,1.0,1X2,1.1723195869388305,1.6766656615826836,m01_poisson_time_decay
14035698,draw,0.2523202491226247,0.2274065871382231,0.0,1X2,0.2907805332242567,0.25800235472239214,m01_poisson_time_decay
14035698,home,0.43803161902688215,0.5855969657261355,0.0,1X2,0.5763096922848592,0.8809162659742288,m01_poisson_time_decay
14035698,btts_no,0.46141289279438324,0.4433497536945813,0.0,BTTS,0.6188060364967607,0.5858181603294468,m01_poisson_time_decay
14035698,btts_yes,0.5385868278343032,0.5566502463054187,1.0,BTTS,0.6188065552083716,0.5858181603294468,m01_poisson_time_decay
14035698,over_25,0.5080676383405126,0.5707196029776674,1.0,OU2.5,0.6771406939272505,0.5608572530234877,m01_poisson_time_decay
14035698,under_25,0.4919320822881738,0.4292803970223325,0.0,OU2.5,0.6771401440570844,0.5608572530234875,m01_poisson_time_decay
14035699,away,0.3565328879616979,0.4353727526041109,1.0,1X2,1.0313287910357938,0.8315527122866456,m01_poisson_time_decay
14035699,draw,0.25045014290873996,0.2699768662502922,0.0,1X2,0.28828244318321383,0.3146790552737269,m01_poisson_time_decay
14035699,home,0.3930167806235555,0.2946503811455969,0.0,1X2,0.49925413348361314,0.3490616858255584,m01_poisson_time_decay
14035699,over_25,0.5306283955630144,0.5671039830583442,1.0,OU2.5,0.6336933227605298,0.5672126004312843,m01_poisson_time_decay
14035699,under_25,0.4693714159309789,0.43289601694165575,0.0,OU2.5,0.6336929675100859,0.5672126004312843,m01_poisson_time_decay
14035701,away,0.31023519447453934,0.26752919952367693,0.0,1X2,0.3714046010546406,0.3113318017164167,m01_poisson_time_decay
14035701,draw,0.2650576397541907,0.30185533025172256,0.0,1X2,0.3079632042786949,0.35932893444614344,m01_poisson_time_decay
14035701,home,0.42470708923935796,0.4306154702246005,1.0,1X2,0.8563555494561995,0.8425397675616126,m01_poisson_time_decay
14035701,over_25,0.4618223553025894,0.42142229842167384,1.0,OU2.5,0.772574974176278,0.864119863915482,m01_poisson_time_decay
14035701,under_25,0.5381775681654986,0.5785777015783261,0.0,OU2.5,0.7725748084590821,0.8641198639154819,m01_poisson_time_decay
14035702,away,0.34474361550497695,0.4396849059295554,0.0,1X2,0.42272869322437606,0.5792559855082805,m01_poisson_time_decay
14035702,draw,0.2494758807320702,0.25356122537483866,1.0,1X2,1.3883930388759935,1.3721499648958853,m01_poisson_time_decay
14035702,home,0.4057802487509468,0.30675386869560595,0.0,1X2,0.5205060764369787,0.36637017502198804,m01_poisson_time_decay
14035702,btts_no,0.43874412841539656,0.3423423423423423,0.0,BTTS,0.5775783783597211,0.4190707601639429,m01_poisson_time_decay
14035702,btts_yes,0.5612556165725975,0.6576576576576576,1.0,BTTS,0.5775788327194469,0.41907076016394307,m01_poisson_time_decay
14035702,over_25,0.5316733440852417,0.6501382454987448,1.0,OU2.5,0.6317259931021924,0.43057025332409954,m01_poisson_time_decay
14035702,under_25,0.4683264009027521,0.34986175450125523,0.0,OU2.5,0.6317255134619248,0.43057025332409954,m01_poisson_time_decay
14035703,away,0.39894452272258435,0.5521367795563205,0.0,1X2,0.509068040425187,0.8032674046938435,m01_poisson_time_decay
14035703,draw,0.2430451048919236,0.2227412367438644,0.0,1X2,0.2784516110608521,0.25198195541254437,m01_poisson_time_decay
14035703,home,0.35800977636501874,0.22512198369981523,1.0,1X2,1.0271949846721258,1.4911128739108548,m01_poisson_time_decay
14035703,over_25,0.5598649030029235,0.6591928251121076,1.0,OU2.5,0.5800597689947473,0.41673918468138244,m01_poisson_time_decay
14035703,under_25,0.4401345009766032,0.34080717488789236,0.0,OU2.5,0.5800587044162162,0.41673918468138244,m01_poisson_time_decay
14035704,away,0.34869545735337965,0.41968084416089985,0.0,1X2,0.4287779387164715,0.5441770580958663,m01_poisson_time_decay
14035704,draw,0.24422330179476465,0.24787168038187696,1.0,1X2,1.4096723009128393,1.3948440845389574,m01_poisson_time_decay
14035704,home,0.4070808435501694,0.33244747545722325,0.0,1X2,0.5226972190423566,0.4041372033499084,m01_poisson_time_decay
14035704,btts_no,0.4168594395524754,0.3933075994947534,0.0,BTTS,0.5393270231534484,0.4997333700637997,m01_poisson_time_decay
14035704,btts_yes,0.5831401631458382,0.6066924005052466,1.0,BTTS,0.539327704467438,0.49973337006379953,m01_poisson_time_decay
14035704,over_25,0.5579567207365459,0.6017262638717633,1.0,OU2.5,0.583473881012907,0.5079526482622656,m01_poisson_time_decay
14035704,under_25,0.4420428819617676,0.3982737361282368,0.0,OU2.5,0.5834731689477409,0.5079526482622658,m01_poisson_time_decay
14035705,away,0.3172579658416133,0.37968758077598774,1.0,1X2,1.1480400636670485,0.9684065202698495,m01_poisson_time_decay
14035705,draw,0.25323694558770365,0.27449383074998013,0.0,1X2,0.29200734040189863,0.3208857032481218,m01_poisson_time_decay
14035705,home,0.42950484663256006,0.3458185884740321,0.0,1X2,0.5612506051281175,0.42437057833539565,m01_poisson_time_decay
14035707,away,0.34720501353615096,0.2576285824909309,0.0,1X2,0.4264921554109824,0.29790559837377734,m01_poisson_time_decay
14035707,draw,0.24309544652511345,0.24796751064752104,1.0,1X2,1.4143011287070868,1.394457546852663,m01_poisson_time_decay
14035707,home,0.40969920245969016,0.49440390686154806,0.0,1X2,0.527123045660157,0.6820171633580389,m01_poisson_time_decay
14035707,btts_no,0.4118087117029965,0.3743544600972673,0.0,BTTS,0.5307030637556642,0.4689712984382189,m01_poisson_time_decay
