match_id,selection,p_model,p_market,y,family,ll_model,ll_market,model
12476500,btts_no,0.38855725863062224,0.4378109452736319,0.0,BTTS,0.4919339645933145,0.5759170893467352,m02_poisson_grw_1st_order
12476500,btts_yes,0.6114417959820492,0.5621890547263682,1.0,BTTS,0.4919355107529063,0.5759170893467352,m02_poisson_grw_1st_order
12476500,over_25,0.6008379262955382,0.5290482076637825,1.0,OU2.5,0.5094300542004631,0.6366757214766948,m02_poisson_grw_1st_order
12476500,under_25,0.39916112831713335,0.4709517923362175,0.0,OU2.5,0.5094284807535429,0.6366757214766946,m02_poisson_grw_1st_order
12476501,away,0.389772434843847,0.3776700227125136,0.0,1X2,0.49392333375043956,0.47428481680519685,m02_poisson_grw_1st_order
12476501,draw,0.25560393353207217,0.28325093207382795,0.0,1X2,0.2951820383925272,0.33302947463642407,m02_poisson_grw_1st_order
12476501,home,0.3546233799734014,0.33907904521365845,1.0,1X2,1.0366989541444125,1.0815220270602812,m02_poisson_grw_1st_order
12476501,over_25,0.5007098760436439,0.5209656925031767,1.0,OU2.5,0.6917284353677372,0.6520710887190496,m02_poisson_grw_1st_order
12476501,under_25,0.49928987230567673,0.4790343074968234,0.0,OU2.5,0.6917279327800548,0.6520710887190498,m02_poisson_grw_1st_order
12476502,away,0.2553979172868068,0.3052772472155701,0.0,1X2,0.2949053204574604,0.36424242986277644,m02_poisson_grw_1st_order
12476502,draw,0.24231355433027235,0.27825104780908155,1.0,1X2,1.4175227124424883,1.2792315231225881,m02_poisson_grw_1st_order
12476502,home,0.5022875799487689,0.41647170497534836,0.0,1X2,0.6977328385340177,0.538662336529504,m02_poisson_grw_1st_order
12476502,btts_no,0.47092180609403606,0.43797468354430374,1.0,BTTS,0.7530632155335173,0.825594170403343,m02_poisson_grw_1st_order
12476502,btts_yes,0.529077245471812,0.5620253164556962,0.0,BTTS,0.7530612015405687,0.8255941704033429,m02_poisson_grw_1st_order
12476505,away,0.3183765637426758,0.2823788993759194,1.0,1X2,1.1445204340568056,1.264505495078446,m02_poisson_grw_1st_order
12476505,draw,0.2719027064374762,0.2932780232460844,0.0,1X2,0.31732059471168217,0.34711793405565616,m02_poisson_grw_1st_order
12476505,home,0.40972053928241503,0.42434307737799604,0.0,1X2,0.5271591919917222,0.5522434161864809,m02_poisson_grw_1st_order
12476505,over_25,0.43488797913860144,0.43209876543209885,0.0,OU2.5,0.5707313004766775,0.5658077581833441,m02_poisson_grw_1st_order
12476505,under_25,0.5651118303239653,0.5679012345679013,1.0,OU2.5,0.5707316376442804,0.5658077581833436,m02_poisson_grw_1st_order
12476506,away,0.1930383477270885,0.16696880302658923,0.0,1X2,0.21447913071000446,0.18268418616794624,m02_poisson_grw_1st_order
12476506,draw,0.21146706702911852,0.23572066309636122,1.0,1X2,1.5536860040663383,1.4451078059484987,m02_poisson_grw_1st_order
12476506,home,0.5954886783943399,0.5973105338770496,0.0,1X2,0.9050755537389132,0.9095895695921367,m02_poisson_grw_1st_order
12476506,over_25,0.5777885624295798,0.525,0.0,OU2.5,0.8622490535264701,0.7444404749474959,m02_poisson_grw_1st_order
12476506,under_25,0.4222055307209672,0.475,1.0,OU2.5,0.8622630438882817,0.7444404749474959,m02_poisson_grw_1st_order
12476507,away,0.3435737481165882,0.3978839337510168,0.0,1X2,0.4209449268373918,0.5073050511790101,m02_poisson_grw_1st_order
12476507,draw,0.2744433974729326,0.2810516324373131,0.0,1X2,0.3208161910560254,0.3299657352962811,m02_poisson_grw_1st_order
12476507,home,0.3819827905486994,0.32106443381166994,1.0,1X2,0.9623797223100201,1.1361134476101034,m02_poisson_grw_1st_order
12476507,over_25,0.430182720696166,0.4740834386852086,0.0,OU2.5,0.562439532169575,0.6426127075063907,m02_poisson_grw_1st_order
12476507,under_25,0.5698172154420542,0.5259165613147916,1.0,OU2.5,0.5624396442437183,0.6426127075063902,m02_poisson_grw_1st_order
12476508,away,0.2657101289521687,0.34760448632977947,0.0,1X2,0.30885140864418126,0.42710428491401065,m02_poisson_grw_1st_order
12476508,draw,0.25215982849259005,0.2784548071006407,0.0,1X2,0.29056599829463303,0.3263602653087035,m02_poisson_grw_1st_order
12476508,home,0.4821294898357382,0.3739407065695799,1.0,1X2,0.7295425499002947,0.9836580327201858,m02_poisson_grw_1st_order
12476508,over_25,0.48331145974083867,0.49499999999999994,1.0,OU2.5,0.7270939889683068,0.7031975164134469,m02_poisson_grw_1st_order
12476508,under_25,0.5166879875396583,0.505,0.0,OU2.5,0.7270928453596134,0.7031975164134467,m02_poisson_grw_1st_order
12476509,away,0.2470846614604456,0.22760717403122813,0.0,1X2,0.2838024897216064,0.25826201644505425,m02_poisson_grw_1st_order
12476509,draw,0.23888131940147062,0.25486241546918387,1.0,1X2,1.4317884219250692,1.3670314266113388,m02_poisson_grw_1st_order
12476509,home,0.5140329167502383,0.517530410499588,0.0,1X2,0.7216143873141811,0.728837387131529,m02_poisson_grw_1st_order
12476509,btts_no,0.46709342821807354,0.4426633785450062,0.0,BTTS,0.629409157644488,0.5845858742831819,m02_poisson_grw_1st_order
12476509,btts_yes,0.532905469394081,0.5573366214549937,1.0,BTTS,0.629411226279112,0.5845858742831819,m02_poisson_grw_1st_order
12476509,over_25,0.524780521147657,0.523153942428035,1.0,OU2.5,0.6447751587566926,0.6478795132415184,m02_poisson_grw_1st_order
12476509,under_25,0.47521837646449755,0.476846057571965,0.0,OU2.5,0.6447730580943335,0.6478795132415186,m02_poisson_grw_1st_order
12476511,away,0.2704862666683037,0.39209416801383956,0.0,1X2,0.31537708551905225,0.4977352906130737,m02_poisson_grw_1st_order
12476511,draw,0.23609951214441086,0.2649022804386425,0.0,1X2,0.2693177497969995,0.30775183682244567,m02_poisson_grw_1st_order
12476511,home,0.4934132334769761,0.34300355154751794,1.0,1X2,0.7064082542555232,1.0700144775038618,m02_poisson_grw_1st_order
12476513,away,0.39067503624331956,0.4304521081894027,1.0,1X2,0.939879173911753,0.8429192082495518,m02_poisson_grw_1st_order
12476513,draw,0.2677229583730247,0.29337987647819136,0.0,1X2,0.31159636445535166,0.34726206509408425,m02_poisson_grw_1st_order
12476513,home,0.3416018930038433,0.27616801533240604,0.0,1X2,0.41794550478113107,0.3231959789040081,m02_poisson_grw_1st_order
12476514,away,0.25188449043033595,0.22467524769512903,0.0,1X2,0.2901978883715301,0.25447330216744285,m02_poisson_grw_1st_order
12476514,draw,0.27887680656477243,0.2799829653381652,1.0,1X2,1.2769851482055194,1.2730265157415799,m02_poisson_grw_1st_order
12476514,home,0.46923861082253004,0.4953417869667057,0.0,1X2,0.6334427199809223,0.6838738847179311,m02_poisson_grw_1st_order
12476515,away,0.47390170247281643,0.4323380214525866,0.0,1X2,0.6422672062757331,0.5662291455993236,m02_poisson_grw_1st_order
12476515,draw,0.23918684515805658,0.27189148584764145,0.0,1X2,0.27336747709872744,0.31730518399188484,m02_poisson_grw_1st_order
12476515,home,0.2869105244991249,0.29577049269977196,1.0,1X2,1.2485848731572724,1.2181714879078205,m02_poisson_grw_1st_order
12476516,away,0.33627960497403236,0.23741935625181917,1.0,1X2,1.0898123074093422,1.4379272657924056,m02_poisson_grw_1st_order
12476516,draw,0.255944033728791,0.24143470932406155,0.0,1X2,0.29563902349538174,0.27632640522185303,m02_poisson_grw_1st_order
12476516,home,0.4077760790167044,0.5211459344241193,0.0,1X2,0.5238704707104864,0.7363593927594771,m02_poisson_grw_1st_order
12476516,over_25,0.4992559472229942,0.5056320400500625,0.0,OU2.5,0.6916601811377792,0.7044751808651526,m02_poisson_grw_1st_order
12476516,under_25,0.5007437704965336,0.49436795994993743,1.0,OU2.5,0.6916607448600043,0.7044751808651528,m02_poisson_grw_1st_order
12476517,away,0.336095871951536,0.2598852902321914,0.0,1X2,0.4096175253994692,0.30095009159748487,m02_poisson_grw_1st_order
12476517,draw,0.26459928423928175,0.2800408208937658,0.0,1X2,0.30733973682101656,0.328560764265083,m02_poisson_grw_1st_order
12476517,home,0.39930472804778305,0.4600738888740429,1.0,1X2,0.9180304241421343,0.7763681744112404,m02_poisson_grw_1st_order
12476517,over_25,0.46491074884909944,0.5126262626262628,0.0,OU2.5,0.625321721418681,0.7187240223495953,m02_poisson_grw_1st_order
12476517,under_25,0.5350891353895013,0.48737373737373735,1.0,OU2.5,0.6253219377590606,0.7187240223495951,m02_poisson_grw_1st_order
12476520,away,0.30886897822589826,0.3342653507713397,0.0,1X2,0.36942586135913774,0.4068641124155012,m02_poisson_grw_1st_order
12476520,draw,0.24814184850353407,0.2876285847720213,0.0,1X2,0.2852076011540256,0.3391558529814438,m02_poisson_grw_1st_order
12476520,home,0.4429886547901496,0.3781060644566391,1.0,1X2,0.8142111192194574,0.9725805289209949,m02_poisson_grw_1st_order
12476520,over_25,0.5252495799331285,0.475,1.0,OU2.5,0.6438817390038897,0.7444404749474959,m02_poisson_grw_1st_order
12476520,under_25,0.47474990158645325,0.525,0.0,OU2.5,0.6438807518918915,0.7444404749474959,m02_poisson_grw_1st_order
12476521,away,0.4002460993249259,0.42821016830148995,0.0,1X2,0.5112358734484282,0.5589837822207222,m02_poisson_grw_1st_order
12476521,draw,0.2275618989039502,0.27483420431605426,0.0,1X2,0.25820340145166215,0.3213549665696003,m02_poisson_grw_1st_order
12476521,home,0.3721903483277864,0.29695562738245573,1.0,1X2,0.9883498665240041,1.2141725540938146,m02_poisson_grw_1st_order
12476522,away,0.2816031206223801,0.3311788546048311,0.0,1X2,0.33073310585433363,0.40223860079283563,m02_poisson_grw_1st_order
12476522,draw,0.24684288582543298,0.2726909160994882,0.0,1X2,0.2834814219845877,0.31840374200480737,m02_poisson_grw_1st_order
12476522,home,0.47155316837929656,0.39613022929568065,1.0,1X2,0.7517234189409182,0.9260122599330853,m02_poisson_grw_1st_order
12476522,over_25,0.5143437024146873,0.5130759651307597,1.0,OU2.5,0.6648635552543566,0.6673313645972352,m02_poisson_grw_1st_order
12476522,under_25,0.485655472412422,0.48692403486924035,0.0,OU2.5,0.6648619509336953,0.6673313645972352,m02_poisson_grw_1st_order
12476523,away,0.21037880866602102,0.14110252770052448,0.0,1X2,0.23620195316071613,0.15210572116518434,m02_poisson_grw_1st_order
12476523,draw,0.19859899334234135,0.21947316251823057,0.0,1X2,0.2213938246570252,0.2477861546315487,m02_poisson_grw_1st_order
12476523,home,0.5910091743741288,0.639424309781245,1.0,1X2,0.5259237382208435,0.44718702340248345,m02_poisson_grw_1st_order
12476524,away,0.315111904423012,0.20177000369708006,1.0,1X2,1.1548274511070573,1.6006268258323109,m02_poisson_grw_1st_order
12476524,draw,0.2898382624649995,0.2840025252249268,0.0,1X2,0.342262535544036,0.33407863887816713,m02_poisson_grw_1st_order
12476524,home,0.39504980202202583,0.514227471077993,0.0,1X2,0.5026091417313363,0.7220148121356402,m02_poisson_grw_1st_order
12476525,over_25,0.5710685263657693,0.5139949109414759,0.0,OU2.5,0.8464581079314762,0.7215361838226314,m02_poisson_grw_1st_order
12476525,under_25,0.42893062774182206,0.48600508905852424,1.0,OU2.5,0.8464600800256095,0.7215361838226312,m02_poisson_grw_1st_order
12476529,away,0.3144376783042305,0.1711504835571794,0.0,1X2,0.3775158698951915,0.18771666451877908,m02_poisson_grw_1st_order
12476529,draw,0.25718101668055915,0.24476801689500685,0.0,1X2,0.2973028933957888,0.28073031453781394,m02_poisson_grw_1st_order
12476529,home,0.42838045898441185,0.5840814995478137,1.0,1X2,0.8477435553975096,0.5377147518704374,m02_poisson_grw_1st_order
12476529,btts_no,0.48194767015875395,0.45409429280397023,0.0,BTTS,0.657679018965571,0.6053090155943214,m02_poisson_grw_1st_order
12476529,btts_yes,0.5180514838104477,0.5459057071960297,1.0,BTTS,0.6576806520660137,0.6053090155943216,m02_poisson_grw_1st_order
12476529,over_25,0.48501643841741754,0.5226130653266332,1.0,OU2.5,0.7235724949748705,0.6489139255831197,m02_poisson_grw_1st_order
12476529,under_25,0.5149827155517841,0.47738693467336685,0.0,OU2.5,0.7235707506421151,0.6489139255831197,m02_poisson_grw_1st_order
12476531,away,0.3515236638528524,0.2152791467350381,1.0,1X2,1.0454782475142526,1.5358197360837993,m02_poisson_grw_1st_order
12476531,draw,0.2235151597510276,0.24109632169101314,0.0,1X2,0.25297815976623866,0.2758804156885267,m02_poisson_grw_1st_order
12476531,home,0.4249581686273525,0.5436245315739487,0.0,1X2,0.553312490617655,0.7844394126008344,m02_poisson_grw_1st_order
12476531,over_25,0.6470694838639646,0.5551174524386422,0.0,OU2.5,1.0414840795655524,0.8099449697180424,m02_poisson_grw_1st_order
12476531,under_25,0.35292750836726805,0.4448825475613578,1.0,OU2.5,1.0414926018707837,0.8099449697180424,m02_poisson_grw_1st_order
12476533,away,0.3244209733692793,0.25578986945549886,0.0,1X2,0.39218513859383747,0.29543185049833043,m02_poisson_grw_1st_order
12476533,draw,0.2694071978059722,0.2810831817938662,1.0,1X2,1.311531297449011,1.269104632835109,m02_poisson_grw_1st_order
12476533,home,0.4061716977661491,0.463126948750635,0.0,1X2,0.5211650548818665,0.6219936160534831,m02_poisson_grw_1st_order
12476533,over_25,0.44459586041994476,0.4918032786885246,0.0,OU2.5,0.5880592508061816,0.676886659688165,m02_poisson_grw_1st_order
12476533,under_25,0.555404008521456,0.5081967213114754,1.0,OU2.5,0.5880594867760014,0.676886659688165,m02_poisson_grw_1st_order
12476538,away,0.45293509384101677,0.42827428049906,1.0,1X2,0.792006444468921,0.8479914463645509,m02_poisson_grw_1st_order
12476538,draw,0.25408589262666437,0.2737271687164489,0.0,1X2,0.29314482297647015,0.3198295340866769,m02_poisson_grw_1st_order
12476538,home,0.29297866738111844,0.2979985507844909,0.0,1X2,0.3466944401052972,0.35381981054889966,m02_poisson_grw_1st_order
12476539,away,0.3466788928977146,0.3816714093641115,0.0,1X2,0.42568652921973665,0.4807352627687653,m02_poisson_grw_1st_order
12476539,draw,0.23738633360806843,0.28103602380330434,0.0,1X2,0.27100371093255665,0.3299440251634247,m02_poisson_grw_1st_order
12476539,home,0.41593373213352636,0.337292566832584,1.0,1X2,0.8772293291660551,1.0868045744162238,m02_poisson_grw_1st_order
12476539,over_25,0.5797496375555752,0.46347607052896733,0.0,OU2.5,0.8669046442442305,0.6226441149777654,m02_poisson_grw_1st_order
12476539,under_25,0.4202493210837339,0.5365239294710328,1.0,OU2.5,0.8669071222004067,0.6226441149777653,m02_poisson_grw_1st_order
12476541,away,0.21291071121837035,0.2546482990907449,0.0,1X2,0.2394135823856988,0.2938990902407237,m02_poisson_grw_1st_order
12476541,draw,0.21106205477066628,0.26817914165046736,0.0,1X2,0.23706761112877867,0.3122195240025544,m02_poisson_grw_1st_order
12476541,home,0.5760209823740837,0.47717255925878777,1.0,1X2,0.5516111912169354,0.7398770940605844,m02_poisson_grw_1st_order
12476541,over_25,0.6090748132468119,0.5332513335648598,1.0,OU2.5,0.4958141727633203,0.6287624208089382,m02_poisson_grw_1st_order
12476541,under_25,0.39091893511630865,0.46674866643514024,0.0,OU2.5,0.4958039086633119,0.6287624208089382,m02_poisson_grw_1st_order
12476544,away,0.38791084388005187,0.4879512264479965,1.0,1X2,0.9469797495775085,0.7175398239271904,m02_poisson_grw_1st_order
12476544,draw,0.24129090177375787,0.2457828399886205,0.0,1X2,0.2761368448472944,0.28207494181610754,m02_poisson_grw_1st_order
12476544,home,0.3707976608712844,0.2662659335633831,0.0,1X2,0.46330239018140973,0.30960862332383243,m02_poisson_grw_1st_order
12476544,over_25,0.563122103965974,0.5080102445598669,0.0,OU2.5,0.8281015370397226,0.7092973849827677,m02_poisson_grw_1st_order
12476544,under_25,0.4368773025591202,0.4919897554401331,1.0,OU2.5,0.8281028954863602,0.7092973849827677,m02_poisson_grw_1st_order
12476545,away,0.4190216045930377,0.28790211181977193,0.0,1X2,0.5430417080075634,0.33953989362094106,m02_poisson_grw_1st_order
12476545,draw,0.23847299529671026,0.25135624436511667,0.0,1X2,0.27242964476317305,0.28949203526685025,m02_poisson_grw_1st_order
12476545,home,0.3425046699138111,0.46074164381511135,1.0,1X2,1.07146998658796,0.7749178186463415,m02_poisson_grw_1st_order
12476545,btts_no,0.40768529500320105,0.4244359335305268,1.0,BTTS,0.8972597379869429,0.8569942068102064,m02_poisson_grw_1st_order
12476545,btts_yes,0.5923139748003579,0.5755640664694733,0.0,BTTS,0.8972579469098644,0.8569942068102068,m02_poisson_grw_1st_order
12476546,away,0.2265886656815015,0.20866985468935093,0.0,1X2,0.2569442447333701,0.23404002116105385,m02_poisson_grw_1st_order
12476546,draw,0.24681607458020793,0.2805605452634964,0.0,1X2,0.2834458241425013,0.3292829052760536,m02_poisson_grw_1st_order
12476546,home,0.5265943737159543,0.5107696000471527,1.0,1X2,0.6413247161472391,0.6718366709895723,m02_poisson_grw_1st_order
12476546,over_25,0.4757077852361209,0.4413965087281796,0.0,OU2.5,0.6457060883335035,0.5823153754515294,m02_poisson_grw_1st_order
12476546,under_25,0.5242913287415428,0.5586034912718205,1.0,OU2.5,0.6457077782748378,0.5823153754515292,m02_poisson_grw_1st_order
12476548,away,0.38279389000154557,0.32935746785710257,0.0,1X2,0.4825522589982972,0.39951902294855507,m02_poisson_grw_1st_order
12476548,draw,0.25394571497140345,0.2788410254540231,1.0,1X2,1.370634755390125,1.2771134607992514,m02_poisson_grw_1st_order
12476548,home,0.3632600832861297,0.3918015066888743,0.0,1X2,0.45139400079743164,0.49725398103374374,m02_poisson_grw_1st_order
12476548,over_25,0.5107045096287433,0.4742138364779874,0.0,OU2.5,0.7147886972199119,0.6428606821295756,m02_poisson_grw_1st_order
12476548,under_25,0.4892951786303354,0.5257861635220126,1.0,OU2.5,0.7147893343421148,0.6428606821295756,m02_poisson_grw_1st_order
12476549,away,0.4002359303587636,0.42306367903135567,0.0,1X2,0.5112189183607776,0.5500233808371147,m02_poisson_grw_1st_order
12476549,draw,0.2560388980686055,0.263527426802473,0.0,1X2,0.2957665278660911,0.30588328315163704,m02_poisson_grw_1st_order
12476549,home,0.34372495031850653,0.31340889416617146,1.0,1X2,1.067913504457343,1.1602465698644049,m02_poisson_grw_1st_order
12476549,over_25,0.49960173276141157,0.5638262620758012,0.0,OU2.5,0.6923509631479973,0.8297146335282416,m02_poisson_grw_1st_order
12476549,under_25,0.500398045984464,0.43617373792419883,1.0,OU2.5,0.6923514053041514,0.8297146335282415,m02_poisson_grw_1st_order
12476550,away,0.2594434744264825,0.3377958507125022,0.0,1X2,0.3003533138546937,0.412181387975759,m02_poisson_grw_1st_order
12476550,draw,0.2501215142506769,0.2729616528202551,1.0,1X2,1.3858084222046247,1.2984239595233016,m02_poisson_grw_1st_order
12476550,home,0.4904345550831358,0.3892424964672427,0.0,1X2,0.6741969852711783,0.49305528315183644,m02_poisson_grw_1st_order
12476551,away,0.313523148176097,0.4226639471442562,0.0,1X2,0.37618277346292966,0.5493307680497969,m02_poisson_grw_1st_order
12476551,draw,0.22346680788888143,0.256981622335769,0.0,1X2,0.25291589151029525,0.29703450016349714,m02_poisson_grw_1st_order
12476551,home,0.4630075743156643,0.3203544305199748,1.0,1X2,0.7700118658166156,1.1383273007446562,m02_poisson_grw_1st_order
12476551,over_25,0.6338016975274595,0.5297029702970297,0.0,OU2.5,1.0045802822725678,0.754390805800664,m02_poisson_grw_1st_order
12476551,under_25,0.3661958328531834,0.4702970297029703,1.0,OU2.5,1.0045870262352457,0.7543908058006639,m02_poisson_grw_1st_order
