arm,fill_model,slate,as_of,match_id,home_team,away_team,fold_idx,market_group,market_line,selection,venue_selection,side,leverage,venue_odds,effective_odds,p_model,p_market,edge,bankroll_before,stake_fraction,risk_requested,venue_stake_requested,depth_touch,depth_book,venue_stake_filled,risk_filled,fill_pct,fill_vwap,levels_used,slippage_vs_touch,home_goals,away_goals,outcome,gross_return,commission,net_pnl,entry_prob,close_prob,clv,beat_close,has_close
m10_lineup_grw_raw,ladder_sweep_v1,2026-08-08,2026-08-08T13:35:00.0,16362580,the-spartans-fc,edinburgh-city-fc,41,1X2,0.0,away,away,back,1.0,6.0,6.0,0.2285553515316508,0.1614773969672482,0.0670779545644026,508.98156632222646,0.011405111764280608,5.804991649863596,5.804991649863596,26.34,28.39,5.804991649863596,5.804991649863596,1.0,6.0,1,0.0,2,2,LOSE,0.0,0.0,-5.804991649863596,0.16666666666666666,0.15803362417535644,-0.008633042491310222,false,true
m10_lineup_grw_raw,ladder_sweep_v1,2026-08-08,2026-08-08T13:35:00.0,16362585,stranraer,annan-athletic,41,1X2,0.0,away,away,back,1.0,4.1,4.1,0.2783330638175245,0.2362691900476443,0.04206387376988019,508.98156632222646,0.006343951642977606,3.2289544439152036,3.2289544439152036,9.0,18.0,3.2289544439152036,3.2289544439152036,1.0,4.1,1,0.0,0,1,WIN,13.238713220052333,0.2001951755227426,9.809563600614387,0.24390243902439027,0.2289696589432169,-0.014932780081173352,false,true
m10_lineup_grw_raw,ladder_sweep_v1,2026-08-08,2026-08-08T13:35:00.0,16362585,stranraer,annan-athletic,41,OverUnder,2.5,under_25,under_25,back,1.0,2.06,2.06,0.501485673191632,0.47848101265822784,0.02300466053340411,508.98156632222646,0.004942139121685495,2.515457711137836,2.515457711137836,56.58,74.58,2.515457711137836,2.515457711137836,1.0,2.06,1,0.0,0,1,WIN,5.181842884943942,0.05332770347612212,2.613057470329984,0.4854368932038835,0.483790523690773,-0.0016463695131104794,false,true
m10_lineup_grw_raw,ladder_sweep_v1,2026-08-08,2026-08-08T13:35:00.0,16362588,kelty-hearts-fc,stirling-albion,41,1X2,0.0,away,away,back,1.0,3.55,3.55,0.38483050532297586,0.27340994027452764,0.11142056504844822,508.98156632222646,0.02315019382727433,11.783021914869225,11.783021914869225,3.0,32.66,11.783021914869225,11.783021914869225,1.0,3.5125960515516583,2,0.01053632350657507,3,2,LOSE,0.0,0.0,-11.783021914869225,0.284689723874813,0.318320183341789,0.033630459466976015,true,true
m10_lineup_grw_raw,ladder_sweep_v1,2026-08-08,2026-08-08T13:35:00.0,16362588,kelty-hearts-fc,stirling-albion,41,1X2,0.0,draw,draw,back,1.0,3.8,3.8,0.2504075545242522,0.255422444203835,-0.005014889679582801,508.98156632222646,0.004961518020535571,2.5253212134281475,2.5253212134281475,4.0,8.14,2.5253212134281475,2.5253212134281475,1.0,3.7999999999999994,1,1.1686558153949016e-16,3,2,LOSE,0.0,0.0,-2.5253212134281475,0.26315789473684215,0.2656181662322213,0.0024602714953791405,true,true
m10_lineup_grw_raw,ladder_sweep_v1,2026-08-08,2026-08-08T13:35:00.0,16362589,elgin-city,forfar-athletic,41,1X2,0.0,away,away,back,1.0,5.0,5.0,0.3138816717747803,0.1975842465656322,0.11629742520914813,508.98156632222646,0.02273907166285067,11.573768311671088,11.573768311671088,7.52,52.400000000000006,11.573768311671088,11.573768311671088,1.0,4.964513371178539,2,0.007097325764292251,1,1,LOSE,0.0,0.0,-11.573768311671088,0.20142961157190062,0.1838838966096365,-0.01754571496226412,false,true
m10_lineup_grw_raw,ladder_sweep_v1,2026-08-08,2026-08-08T13:35:00.0,16362589,elgin-city,forfar-athletic,41,1X2,0.0,draw,draw,back,1.0,3.85,3.85,0.2537641292320641,0.2566029176177041,-0.002838788385640001,508.98156632222646,0.005913849112476415,3.0100401842615545,3.0100401842615545,10.0,80.73,3.0100401842615545,3.0100401842615545,1.0,3.8500000000000005,1,-1.1534784671430197e-16,1,1,WIN,11.588654709406985,0.17157229050290862,8.407042234642523,0.2597402597402597,0.2654747646417268,0.005734504901467097,true,true
m12_hybrid_grw_cal_optB,ladder_sweep_v1,2026-08-08,2026-08-08T13:35:00.0,16362408,east-fife,cove-rangers,41,1X2,0.0,away,away,back,1.0,3.0,3.0,0.34537136295406434,0.3260706235912847,0.01930073936277965,529.289790200555,0.0024356137008315227,1.2891454647227139,1.2891454647227139,22.2399,38.0999,1.2891454647227139,1.2891454647227139,1.0,3.0,1,0.0,2,0,LOSE,0.0,0.0,-1.2891454647227139,0.3333333333333333,0.2836598664888921,-0.04967346684444124,false,true
m12_hybrid_grw_cal_optB,ladder_sweep_v1,2026-08-08,2026-08-08T13:35:00.0,16362409,queen-of-the-south,peterhead,41,1X2,0.0,home,home,back,1.0,3.25,3.25,0.32670628589604395,0.3004331323679761,0.02627315352806786,529.289790200555,0.006401360184938364,3.388174589284213,3.388174589284213,24.37,132.04000000000002,3.388174589284213,3.388174589284213,1.0,3.25,1,0.0,0,1,LOSE,0.0,0.0,-3.388174589284213,0.3076923076923077,0.33339435512529214,0.02570204743298443,true,true
m12_hybrid_grw_cal_optB,ladder_sweep_v1,2026-08-08,2026-08-08T13:35:00.0,16362410,hamilton-academical,alloa-athletic,41,1X2,0.0,away,away,back,1.0,6.0,6.0,0.26245560448687705,0.1643835616438356,0.09807204284304144,529.289790200555,0.02705442614712158,14.319631539406389,14.319631539406389,5.04,16.04,10.04,10.04,0.7011353589909619,5.949779027721977,2,0.008370162046337152,1,0,LOSE,0.0,0.0,-10.04,0.16807346883651833,0.18009886639112355,0.012025397554605216,true,true
m12_hybrid_grw_cal_optB,ladder_sweep_v1,2026-08-08,2026-08-08T13:35:00.0,16362410,hamilton-academical,alloa-athletic,41,1X2,0.0,draw,draw,back,1.0,4.5,4.5,0.25381915618636375,0.2191780821917808,0.03464107399458294,529.289790200555,0.01556293012451688,8.237300020511437,8.237300020511437,44.13,68.13,8.237300020511437,8.237300020511437,1.0,4.5,1,0.0,1,0,LOSE,0.0,0.0,-8.237300020511437,0.2222222222222222,0.24379236791969164,0.02157014569746943,true,true
m12_hybrid_grw_cal_optB,ladder_sweep_v1,2026-08-08,2026-08-08T13:35:00.0,16362579,dumbarton,clyde-fc,41,1X2,0.0,home,home,back,1.0,3.35,3.35,0.31692682201312394,0.29076841920168806,0.026158402811435888,529.289790200555,0.006298069101769287,3.333503673544064,3.333503673544064,7.0,23.0,3.333503673544064,3.333503673544064,1.0,3.35,1,0.0,1,0,WIN,11.167237306372614,0.15667467265657103,7.67705896017198,0.29850746268656714,0.2491457210114663,-0.04936174167510085,false,true
m12_hybrid_grw_cal_optB,ladder_sweep_v1,2026-08-08,2026-08-08T13:35:00.0,16362579,dumbarton,clyde-fc,41,OverUnder,2.5,under_25,under_25,back,1.0,2.2,2.2,0.47038365399547555,0.4444444444444444,0.025939209551031128,529.289790200555,0.0040716521094724956,2.155083890792344,2.155083890792344,11.0,27.0,2.155083890792344,2.155083890792344,1.0,2.2,1,0.0,1,0,WIN,4.741184559743157,0.051722013379016274,2.534378655571797,0.45454545454545453,0.4348408628606926,-0.019704591684761907,false,true
m12_hybrid_grw_cal_optB,ladder_sweep_v1,2026-08-08,2026-08-08T13:35:00.0,16362580,the-spartans-fc,edinburgh-city-fc,41,1X2,0.0,away,away,back,1.0,6.0,6.0,0.19315114639316397,0.1614773969672482,0.031673749425915776,529.289790200555,0.005944175742623806,3.1461915317285825,3.1461915317285825,26.34,28.39,3.1461915317285825,3.1461915317285825,1.0,6.0,1,0.0,2,2,LOSE,0.0,0.0,-3.1461915317285825,0.16666666666666666,0.15803362417535644,-0.008633042491310222,false,true
m12_hybrid_grw_cal_optB,ladder_sweep_v1,2026-08-08,2026-08-08T13:35:00.0,16362580,the-spartans-fc,edinburgh-city-fc,41,OverUnder,2.5,under_25,under_25,back,1.0,2.12,2.12,0.4939199090237289,0.4619289340101523,0.03199097501357662,529.289790200555,0.0059021048828429455,3.123923855181614,3.123923855181614,2.66,110.67,2.66,2.66,0.851493225607241,2.12,1,0.0,2,2,LOSE,0.0,0.0,-2.66,0.4716981132075471,0.4678217821782178,-0.0038763310293293274,false,true
m12_hybrid_grw_cal_optB,ladder_sweep_v1,2026-08-08,2026-08-08T13:35:00.0,16362585,stranraer,annan-athletic,41,1X2,0.0,away,away,back,1.0,4.1,4.1,0.267199116342361,0.2362691900476443,0.030929926294716692,529.289790200555,0.0055085441733396055,2.9156161898174093,2.9156161898174093,9.0,18.0,2.9156161898174093,2.9156161898174093,1.0,4.1,1,0.0,0,1,WIN,11.954026378251378,0.18076820376867936,8.857641984665289,0.24390243902439027,0.2289696589432169,-0.014932780081173352,false,true
m12_hybrid_grw_cal_optB,ladder_sweep_v1,2026-08-08,2026-08-08T13:35:00.0,16362588,kelty-hearts-fc,stirling-albion,41,1X2,0.0,away,away,back,1.0,3.55,3.55,0.34547990255527034,0.27340994027452764,0.0720699622807427,529.289790200555,0.018877389989900222,9.991609787288345,9.991609787288345,3.0,32.66,9.991609787288345,9.991609787288345,1.0,3.514864009287378,2,0.009897462172569475,3,2,LOSE,0.0,0.0,-9.991609787288345,0.2845060285000173,0.318320183341789,0.03381415484177169,true,true
m12_hybrid_grw_cal_optB,ladder_sweep_v1,2026-08-08,2026-08-08T13:35:00.0,16362588,kelty-hearts-fc,stirling-albion,41,1X2,0.0,draw,draw,back,1.0,3.8,3.8,0.25198270289907937,0.255422444203835,-0.003439741304755606,529.289790200555,0.0024652363847949992,1.3048244489029197,1.3048244489029197,4.0,8.14,1.3048244489029197,1.3048244489029197,1.0,3.8,1,0.0,3,2,LOSE,0.0,0.0,-1.3048244489029197,0.2631578947368421,0.2656181662322213,0.002460271495379196,true,true
m12_hybrid_grw_cal_optB,ladder_sweep_v1,2026-08-08,2026-08-08T13:35:00.0,16362589,elgin-city,forfar-athletic,41,1X2,0.0,away,away,back,1.0,5.0,5.0,0.24223486919050122,0.1975842465656322,0.04465062262486902,529.289790200555,0.010474890567265128,5.544252630721532,5.544252630721532,7.52,52.400000000000006,5.544252630721532,5.544252630721532,1.0,5.0,1,0.0,1,1,LOSE,0.0,0.0,-5.544252630721532,0.2,0.1838838966096365,-0.016116103390363512,false,true
m12_hybrid_grw_raw,ladder_sweep_v1,2026-08-08,2026-08-08T13:35:00.0,16362408,east-fife,cove-rangers,41,1X2,0.0,away,away,back,1.0,3.0,3.0,0.37624206610995004,0.3260706235912847,0.05017144251866534,530.9007112985357,0.010686956335782323,5.673712720283229,5.673712720283229,22.2399,38.0999,5.673712720283229,5.673712720283229,1.0,3.0,1,0.0,2,0,LOSE,0.0,0.0,-5.673712720283229,0.3333333333333333,0.2836598664888921,-0.04967346684444124,false,true
m12_hybrid_grw_raw,ladder_sweep_v1,2026-08-08,2026-08-08T13:35:00.0,16362409,queen-of-the-south,peterhead,41,1X2,0.0,home,home,back,1.0,3.25,3.25,0.36232701291223124,0.3004331323679761,0.06189388054425515,530.9007112985357,0.019589524777443548,10.40009263834507,10.40009263834507,24.37,132.04000000000002,10.40009263834507,10.40009263834507,1.0,3.25,1,0.0,0,1,LOSE,0.0,0.0,-10.40009263834507,0.3076923076923077,0.33339435512529214,0.02570204743298443,true,true
m12_hybrid_grw_raw,ladder_sweep_v1,2026-08-08,2026-08-08T13:35:00.0,16362409,queen-of-the-south,peterhead,41,OverUnder,2.5,under_25,over_25,lay,1.176470588235294,1.85,2.176470588235294,0.46623852581511077,0.45128281180483465,0.014955714010276122,530.9007112985357,0.003182738353481818,1.6897180557406277,1.9879035949889734,14.0,132.76999999999998,1.9879035949889734,1.6897180557406277,1.0,1.85,1,0.0,0,1,WIN,3.677621650729601,0.03975807189977947,1.948145523089194,0.4594594594594595,0.45745992601726265,-0.0019995334421968325,false,true
m12_hybrid_grw_raw,ladder_sweep_v1,2026-08-08,2026-08-08T13:35:00.0,16362410,hamilton-academical,alloa-athletic,41,1X2,0.0,away,away,back,1.0,6.0,6.0,0.35250235300944427,0.1643835616438356,0.18811879136560866,530.9007112985357,0.04541414549203595,24.110402144737076,24.110402144737076,5.04,16.04,10.04,10.04,0.4164177743585075,5.949779027721977,2,0.008370162046337152,1,0,LOSE,0.0,0.0,-10.04,0.16807346883651833,0.18009886639112355,0.012025397554605216,true,true
m12_hybrid_grw_raw,ladder_sweep_v1,2026-08-08,2026-08-08T13:35:00.0,16362410,hamilton-academical,alloa-athletic,41,1X2,0.0,draw,draw,back,1.0,4.5,4.5,0.26444403608393463,0.2191780821917808,0.04526595389215382,530.9007112985357,0.022363928490862953,11.87302554322873,11.87302554322873,44.13,68.13,11.87302554322873,11.87302554322873,1.0,4.5,1,0.0,1,0,LOSE,0.0,0.0,-11.87302554322873,0.2222222222222222,0.24379236791969164,0.02157014569746943,true,true
m12_hybrid_grw_raw,ladder_sweep_v1,2026-08-08,2026-08-08T13:35:00.0,16362579,dumbarton,clyde-fc,41,1X2,0.0,draw,draw,back,1.0,3.9,3.9,0.2594720436445141,0.24976261649375775,0.009709427150756345,530.9007112985357,0.004825825971652954,2.5620344409535005,2.5620344409535005,28.11,32.86,2.5620344409535005,2.5620344409535005,1.0,3.9,1,0.0,1,0,LOSE,0.0,0.0,-2.5620344409535005,0.25641025641025644,0.23449009036373297,-0.02192016604652347,false,true
m12_hybrid_grw_raw,ladder_sweep_v1,2026-08-08,2026-08-08T13:35:00.0,16362579,dumbarton,clyde-fc,41,1X2,0.0,home,home,back,1.0,3.35,3.35,0.36383845986713687,0.29076841920168806,0.07307004066544881,530.9007112985357,0.0264389872659009,14.036477145479715,14.036477145479715,7.0,23.0,14.0,14.0,0.9974012606509702,3.324812030075188,2,0.007518796992481155,1,0,WIN,46.9,0.658,32.242,0.30076888285843506,0.2491457210114663,-0.051623161846968774,false,true
m12_hybrid_grw_raw,ladder_sweep_v1,2026-08-08,2026-08-08T13:35:00.0,16362579,dumbarton,clyde-fc,41,OverUnder,2.5,under_25,under_25,back,1.0,2.2,2.2,0.5017945458719535,0.4444444444444444,0.05735010142750907,530.9007112985357,0.010518905303859705,5.584494307901058,5.584494307901058,11.0,27.0,5.584494307901058,5.584494307901058,1.0,2.2,1,0.0,1,0,WIN,12.285887477382328,0.1340278633896254,6.567365306091645,0.45454545454545453,0.4348408628606926,-0.019704591684761907,false,true
m12_hybrid_grw_raw,ladder_sweep_v1,2026-08-08,2026-08-08T13:35:00.0,16362580,the-spartans-fc,edinburgh-city-fc,41,1X2,0.0,away,away,back,1.0,6.0,6.0,0.23291768603922297,0.1614773969672482,0.07144028907197478,530.9007112985357,0.015214896353365141,8.07759929633505,8.07759929633505,26.34,28.39,8.07759929633505,8.07759929633505,1.0,6.0,1,0.0,2,2,LOSE,0.0,0.0,-8.07759929633505,0.16666666666666666,0.15803362417535644,-0.008633042491310222,false,true
m12_hybrid_grw_raw,ladder_sweep_v1,2026-08-08,2026-08-08T13:35:00.0,16362580,the-spartans-fc,edinburgh-city-fc,41,1X2,0.0,draw,draw,back,1.0,4.3,4.3,0.2536295116590614,0.2253172980938347,0.0283122135652267,530.9007112985357,0.006497451094838359,3.4495014078771344,3.4495014078771344,7.0,63.15,3.4495014078771344,3.4495014078771344,1.0,4.3,1,0.0,2,2,WIN,14.832856053871678,0.22766709291989087,11.155687553074653,0.23255813953488372,0.2118323047456906,-0.020725834789193126,false,true
m12_hybrid_grw_raw,ladder_sweep_v1,2026-08-08,2026-08-08T13:35:00.0,16362580,the-spartans-fc,edinburgh-city-fc,41,OverUnder,2.5,under_25,under_25,back,1.0,2.12,2.12,0.5373215964772857,0.4619289340101523,0.07539266246713344,530.9007112985357,0.015075465999060473,8.003575622058095,8.003575622058095,2.66,110.67,2.66,2.66,0.3323514546009861,2.12,1,0.0,2,2,LOSE,0.0,0.0,-2.66,0.4716981132075471,0.4678217821782178,-0.0038763310293293274,false,true
m12_hybrid_grw_raw,ladder_sweep_v1,2026-08-08,2026-08-08T13:35:00.0,16362585,stranraer,annan-athletic,41,1X2,0.0,away,away,back,1.0,4.1,4.1,0.30779442330849327,0.2362691900476443,0.07152523326084897,530.9007112985357,0.014892625974393017,7.906505722908301,7.906505722908301,9.0,18.0,7.906505722908301,7.906505722908301,1.0,4.1,1,0.0,0,1,WIN,32.416673463924035,0.49020335482031463,24.01996438619542,0.24390243902439027,0.2289696589432169,-0.014932780081173352,false,true
m12_hybrid_grw_raw,ladder_sweep_v1,2026-08-08,2026-08-08T13:35:00.0,16362585,stranraer,annan-athletic,41,OverUnder,1.5,over_15,over_15,back,1.0,1.31,1.31,0.7737945229688143,0.7578558225508318,0.01593870041798251,530.9007112985357,0.005035661750659622,2.673436405284023,2.673436405284023,21.4899,50.4899,2.673436405284023,2.673436405284023,1.0,1.31,1,0.0,0,1,LOSE,0.0,0.0,-2.673436405284023,0.7633587786259541,0.7644444444444445,0.0010856658184903445,true,true
m12_hybrid_grw_raw,ladder_sweep_v1,2026-08-08,2026-08-08T13:35:00.0,16362588,kelty-hearts-fc,stirling-albion,41,1X2,0.0,away,away,back,1.0,3.55,3.55,0.34547990255527034,0.27340994027452764,0.0720699622807427,530.9007112985357,0.01636656688011991,8.689021998170716,8.689021998170716,3.0,32.66,8.689021998170716,8.689021998170716,1.0,3.517103189976265,2,0.009266707048939378,3,2,LOSE,0.0,0.0,-8.689021998170716,0.28432489636641806,0.318320183341789,0.033995286975370964,true,true
m12_hybrid_grw_raw,ladder_sweep_v1,2026-08-08,2026-08-08T13:35:00.0,16362588,kelty-hearts-fc,stirling-albion,41,1X2,0.0,draw,draw,back,1.0,3.8,3.8,0.25198270289907937,0.255422444203835,-0.003439741304755606,530.9007112985357,0.0021373429371665817,1.1347168856306398,1.1347168856306398,4.0,8.14,1.1347168856306398,1.1347168856306398,1.0,3.8,1,0.0,3,2,LOSE,0.0,0.0,-1.1347168856306398,0.2631578947368421,0.2656181662322213,0.002460271495379196,true,true
m12_hybrid_grw_raw,ladder_sweep_v1,2026-08-08,2026-08-08T13:35:00.0,16362589,elgin-city,forfar-athletic,41,1X2,0.0,away,away,back,1.0,5.0,5.0,0.30026844414178105,0.1975842465656322,0.10268419757614886,530.9007112985357,0.02414452689405639,12.818346502021164,12.818346502021164,7.52,52.400000000000006,12.818346502021164,12.818346502021164,1.0,4.958175174633269,2,0.00836496507334612,1,1,LOSE,0.0,0.0,-12.818346502021164,0.2016871055940384,0.1838838966096365,-0.017803208984401908,false,true
m12_hybrid_grw_raw,ladder_sweep_v1,2026-08-08,2026-08-08T13:35:00.0,16362589,elgin-city,forfar-athletic,41,1X2,0.0,draw,draw,back,1.0,3.85,3.85,0.25355444116471654,0.2566029176177041,-0.0030484764529875585,530.9007112985357,0.0058781743442997015,3.1207269405255156,3.1207269405255156,10.0,80.73,3.1207269405255156,3.1207269405255156,1.0,3.85,1,0.0,1,1,WIN,12.014798721023237,0.1778814356099544,8.716190344887766,0.2597402597402597,0.2654747646417268,0.005734504901467097,true,true
m12_hybrid_td_raw,ladder_sweep_v1,2026-08-08,2026-08-08T13:35:00.0,16362408,east-fife,cove-rangers,41,1X2,0.0,away,away,back,1.0,3.0,3.0,0.3666008609036233,0.3260706235912847,0.040530237312338624,530.9749505022515,0.008256236567405014,4.383854802712756,4.383854802712756,22.2399,38.0999,4.383854802712756,4.383854802712756,1.0,3.0,1,0.0,2,0,LOSE,0.0,0.0,-4.383854802712756,0.3333333333333333,0.2836598664888921,-0.04967346684444124,false,true
m12_hybrid_td_raw,ladder_sweep_v1,2026-08-08,2026-08-08T13:35:00.0,16362409,queen-of-the-south,peterhead,41,1X2,0.0,home,home,back,1.0,3.25,3.25,0.35529218310106714,0.3004331323679761,0.05485905073309105,530.9749505022515,0.018448011283604508,9.795431878176881,9.795431878176881,24.37,132.04000000000002,9.795431878176881,9.795431878176881,1.0,3.25,1,0.0,0,1,LOSE,0.0,0.0,-9.795431878176881,0.3076923076923077,0.33339435512529214,0.02570204743298443,true,true
m12_hybrid_td_raw,ladder_sweep_v1,2026-08-08,2026-08-08T13:35:00.0,16362409,queen-of-the-south,peterhead,41,OverUnder,2.5,under_25,over_25,lay,1.176470588235294,1.85,2.176470588235294,0.48703300246863324,0.45128281180483465,0.03575019066379859,530.9749505022515,0.01149221783921799,6.102079798339864,7.1789174098116035,14.0,132.76999999999998,7.1789174098116035,6.102079798339864,1.0,1.85,1,0.0,0,1,WIN,13.280997208151469,0.14357834819623208,7.035339061615371,0.4594594594594595,0.45745992601726265,-0.0019995334421968325,false,true
m12_hybrid_td_raw,ladder_sweep_v1,2026-08-08,2026-08-08T13:35:00.0,16362410,hamilton-academical,alloa-athletic,41,1X2,0.0,away,away,back,1.0,6.0,6.0,0.35594527808830956,0.1643835616438356,0.19156171644447395,530.9749505022515,0.04775503411831857,25.35672687720754,25.35672687720754,5.04,16.04,10.04,10.04,0.3959501574718099,5.949779027721977,2,0.008370162046337152,1,0,LOSE,0.0,0.0,-10.04,0.16807346883651833,0.18009886639112355,0.012025397554605216,true,true
m12_hybrid_td_raw,ladder_sweep_v1,2026-08-08,2026-08-08T13:35:00.0,16362410,hamilton-academical,alloa-athletic,41,1X2,0.0,draw,draw,back,1.0,4.5,4.5,0.25721673369211406,0.2191780821917808,0.038038651500333254,530.9749505022515,0.02131782336826134,11.319230207778308,11.319230207778308,44.13,68.13,11.319230207778308,11.319230207778308,1.0,4.5,1,0.0,1,0,LOSE,0.0,0.0,-11.319230207778308,0.2222222222222222,0.24379236791969164,0.02157014569746943,true,true
m12_hybrid_td_raw,ladder_sweep_v1,2026-08-08,2026-08-08T13:35:00.0,16362579,dumbarton,clyde-fc,41,1X2,0.0,draw,draw,back,1.0,3.9,3.9,0.25844767346591085,0.24976261649375775,0.008685056972153105,530.9749505022515,0.0032735649599467077,1.7381809925736083,1.7381809925736083,28.11,32.86,1.7381809925736083,1.7381809925736083,1.0,3.9,1,0.0,1,0,LOSE,0.0,0.0,-1.7381809925736083,0.25641025641025644,0.23449009036373297,-0.02192016604652347,false,true
m12_hybrid_td_raw,ladder_sweep_v1,2026-08-08,2026-08-08T13:35:00.0,16362579,dumbarton,clyde-fc,41,1X2,0.0,home,home,back,1.0,3.35,3.35,0.3507527978126766,0.29076841920168806,0.05998437861098854,530.9749505022515,0.021286257468194538,11.302469505552777,11.302469505552777,7.0,23.0,11.302469505552777,11.302469505552777,1.0,3.3307891024282354,2,0.005734596290078997,1,0,WIN,37.863272843601806,0.5312160667609805,26.029587271288047,0.3002291556889546,0.2491457210114663,-0.0510834346774883,false,true
